chr12	69250753	69269878	+	mmuCirc_002066	Klhdc1	CTO:ANNOTATED:CDS	11	938	NM_178253	0	0	0	0	0	0	0.0292867224602159	0.0329821949908028	0.159110350386847	0.0286723100463043	0;0;0;0;0;0;1;1;4;1	0	0	1.7881461782314		hsaCirc_004856
chr12	69302324	69303962	+	mmuCirc_002067	Klhdc2	CTO:ANNOTATED:CDS	3	316	NM_027117	0.0359829012851383	0.0170667097749	0	0.0192294131873431	0.0364535526967181	0.294760002312228	0.0585734449204318	0.164910974954014	0.477331051160541	0.114689240185217	2;1;0;1;2;9;2;5;12;4	0	0	2.34051358818506		
chr12	69320373	69322350	-	mmuCirc_002068	Nemf	CTO:ANNOTATED:CDS	3	343	NM_025441	0.0359829012851383	0.0341334195498	0	0.0192294131873431	0.018226776348359	0.262008890944203	0.175720334761295	0.560697314843647	0.636441401547388	0.430084650694565	2;2;0;1;1;8;6;17;16;15	0	0	3.33375973179383		
chr12	69344129	69344979	-	mmuCirc_002069	Nemf	CTO:ANNOTATED:CDS	3	210	NM_025441	0.0179914506425692	0	0.0185119210755352	0.0192294131873431	0	0.131004445472102	0.117146889840864	0.263857559926422	0.318220700773694	0.0573446200926087	1;0;1;1;0;4;4;8;8;2	0	0	2.54190854688263		
chr12	69603476	69607412	-	mmuCirc_002070	Sos2	CTO:ANNOTATED:CDS	3	506	NM_001135559	0	0	0.0185119210755352	0	0.018226776348359	0.0655022227360508	0.117146889840864	0.131928779963211	0.437553463563829	0.172033860277826	0;0;1;0;1;2;4;4;11;6	0	0	2.73964076124971		hsaCirc_004868
chr12	69603476	69610826	-	mmuCirc_002071	Sos2	CTO:ANNOTATED:CDS	4	610	NM_001135559	0.0179914506425692	0.0341334195498	0.0185119210755352	0.0961470659367156	0.0729071053934362	0.131004445472102	0.0878601673806477	0.263857559926422	0.755774164337523	0.229378480370435	1;2;1;5;4;4;3;8;19;8	0	1	2.00627307811962		hsaCirc_004869
chr12	69607190	69607412	-	mmuCirc_002072	Sos2	CTO:ANNOTATED:CDS	1	223	NM_001135559	0	0	0	0	0	0	0	0.0329821949908028	0.119332762790135	0	0;0;0;0;0;0;0;1;3;0	0	0	2.10298512151359		hsaCirc_004871
chr12	69632060	69658078	-	mmuCirc_002073	Sos2	CTO:ANNOTATED:CDS	6	885	NM_001135559	0.0359829012851383	0	0.0370238421510704	0.0192294131873431	0	0.0982533341040761	0.117146889840864	0.131928779963211	0.517108638757253	0.086016930138913	2;0;2;1;0;3;4;4;13;3	0	0	2.29033195290004	rnoCirc_010528	hsaCirc_004876
chr12	69640054	69658078	-	mmuCirc_002074	Sos2	CTO:ANNOTATED:CDS	4	630	NM_001135559	0	0	0.0185119210755352	0.0192294131873431	0	0.131004445472102	0.205007057221511	0.0659643899816055	0.278443113176982	0.143361550231522	0;0;1;1;0;4;7;2;7;5	0	0	2.7048592783914		
chr12	69650600	69658078	-	mmuCirc_002075	Sos2	CTO:ANNOTATED:CDS	2	258	NM_001135559	0	0	0	0	0	0	0	0.0989465849724082	0	0	0;0;0;0;0;0;0;3;0;0	0	0	2.57224194660756	rnoCirc_010530	
chr12	69811274	69818498	-	mmuCirc_002076	Map4k5	CTO:ALT_ACCEPTOR:CDS	6	618	NM_201519	0	0	0	0	0	0.0982533341040761	0	0.0329821949908028	0.0795551751934235	0	0;0;0;0;0;3;0;1;2;0	0	0	2.09493762769934		
chr12	69823422	69825783	-	mmuCirc_002077	Map4k5	CTO:ANNOTATED:CDS	3	207	NM_201519	0.0179914506425692	0.0341334195498	0	0.0576882395620293	0.0364535526967181	0.229257779576178	0.205007057221511	0.230875364935619	0.596663813950676	0.143361550231522	1;2;0;3;2;7;7;7;15;5	0	0	2.58796356061877		
chr12	69830429	69838073	-	mmuCirc_002078	Map4k5	CTO:ANNOTATED:CDS	3	206	NM_201519	0	0	0	0	0	0.0327511113680254	0	0.0989465849724082	0.278443113176982	0.114689240185217	0;0;0;0;0;1;0;3;7;4	0	0	2.65559754803955		
chr12	70020834	70025481	-	mmuCirc_002079	Nin	CTO:ANNOTATED:CDS	3	361	NM_001081453:NR_104398:NM_001286079:NM_001286080:NM_008697:NR_104397	0	0	0	0	0	0.294760002312228	0	0.131928779963211	0.198887937983559	0.143361550231522	0;0;0;0;0;9;0;4;5;5	0	0	3.34590517689707		
chr12	70078112	70083857	-	mmuCirc_002080	Nin	CTO:ALT_ACCEPTOR:CDS	1	5746	NM_001081453:NR_104398:NM_001286079:NM_001286080:NM_008697:NR_104397	0	0	0	0	0	0	0	0	0.159110350386847	0	0;0;0;0;0;0;0;0;4;0	0	0	3.16277680474228		
chr12	71019374	71023590	+	mmuCirc_002081	Arid4a	CTO:ANNOTATED:CDS	3	268	NM_001081195	0	0	0	0	0	0.0655022227360508	0	0.0989465849724082	0.159110350386847	0.086016930138913	0;0;0;0;0;2;0;3;4;3	0	0	2.55930086063543	rnoCirc_010536	
chr12	71022193	71023590	+	mmuCirc_002082	Arid4a	CTO:ANNOTATED:CDS	2	157	NM_001081195	0.0359829012851383	0.0682668390996	0.0370238421510704	0	0	0	0.117146889840864	0.0659643899816055	0.0795551751934235	0	2;4;2;0;0;0;4;2;2;0	0	0	0.514615608721255		
chr12	71045024	71046190	+	mmuCirc_002083	Arid4a	CTO:ANNOTATED:CDS	2	157	NM_001081195	0	0	0.0185119210755352	0	0	0.0327511113680254	0.0292867224602159	0.0989465849724082	0.159110350386847	0	0;0;1;0;0;1;1;3;4;0	0	0	1.87252854895875		
