chr19	21678353	21684305	+	mmuCirc_004813	Abhd17b	CTO:ALT_DONOR:CDS:5UTR	3	858	NM_146096	0	0	0.0555357632266056	0.0192294131873431	0	0.360262225048279	0.175720334761295	0.230875364935619	0.437553463563829	0.229378480370435	0;0;3;1;0;11;6;7;11;8	0	0	3.29111625047871	rnoCirc_001114	
chr19	22749771	22793454	+	mmuCirc_004814	Trpm3	CTO:ANNOTATED:CDS:3UTR	3	374	NM_001035239:NM_001035240:NM_001035241:NM_001035242:NM_001035243:NM_177341:NM_001035244	0	0	0	0.0192294131873431	0.018226776348359	0	0.0292867224602159	0	0.119332762790135	0.114689240185217	0;0;0;1;1;0;1;0;3;4	0	0	1.64890169172359		
chr19	22766634	22793454	+	mmuCirc_004815	Trpm3	CTO:ANNOTATED:CDS:3UTR	2	299	NM_001035239:NM_001035240:NM_001035241:NM_001035242:NM_001035243:NM_177341:NM_001035244	0	0	0	0	0.018226776348359	0.0655022227360508	0.0585734449204318	0.0659643899816055	0.159110350386847	0.0286723100463043	0;0;0;0;1;2;2;2;4;1	0	0	1.937007481716		
chr19	23259647	23261467	-	mmuCirc_004816	Smc5	CTO:ANNOTATED:CDS	2	276	NM_001252685:NM_001252684:NM_153808	0	0.0341334195498	0	0	0	0	0.117146889840864	0.0329821949908028	0	0	0;2;0;0;0;0;4;1;0;0	0	0	1.37331904515985		
chr19	23350599	23363966	-	mmuCirc_004817	Mamdc2	CTO:ANNOTATED:CDS	4	761	NM_174857	0	0	0	0	0	0	0.146433612301079	0	0	0	0;0;0;0;0;0;5;0;0;0	0	0	3.05687491900994	rnoCirc_001117	
chr19	23694321	23720354	+	mmuCirc_004818	Ptar1	CTO:ALT_DONOR:CDS	6	1143	NM_028208	0	0	0	0	0	0	0.0292867224602159	0	0.159110350386847	0.086016930138913	0;0;0;0;0;0;1;0;4;3	0	0	2.29006620552749		
chr19	24112746	24120903	-	mmuCirc_004819	Tjp2	CTO:ANNOTATED:CDS	4	538	NM_001198985:NM_011597	0	0.0170667097749	0	0	0	0.327511113680254	0.0878601673806477	0.0329821949908028	0.119332762790135	0.0286723100463043	0;1;0;0;0;10;3;1;3;1	0	0	2.22980498317927		
chr19	24346237	24350289	-	mmuCirc_004820	Pip5k1b	CTO:ANNOTATED:CDS	2	301	NM_008846	0	0	0	0	0	0.0982533341040761	0.0585734449204318	0.0989465849724082	0.119332762790135	0.0286723100463043	0;0;0;0;0;3;2;3;3;1	0	0	2.23873131866808		
chr19	24346237	24355202	-	mmuCirc_004821	Pip5k1b	CTO:ANNOTATED:CDS	3	386	NM_008846	0	0	0	0	0	0.0327511113680254	0	0	0	0.086016930138913	0;0;0;0;0;1;0;0;0;3	0	0	1.90271212755542		
chr19	24346237	24360151	-	mmuCirc_004822	Pip5k1b	CTO:ANNOTATED:CDS	6	731	NM_008846	0.305854660923676	0.1536003879741	0.296190737208563	0.288441197810147	0.145814210786872	2.62008890944203	1.20075562086885	3.00137974416305	3.69931564649419	1.66299398268565	17;9;16;15;8;80;41;91;93;58	1	1	3.20478382041908	rnoCirc_001119	hsaCirc_015663
