chr2	84610508	84610890	-	mmuCirc_005550	Ctnnd1	CTO:ANNOTATED:CDS	2	279	NM_001085453:NM_001085448:NM_001085449:NM_001085450:NM_007615	0	0	0.0555357632266056	0.0192294131873431	0	0.0982533341040761	0.117146889840864	0.230875364935619	0.159110350386847	0.143361550231522	0;0;3;1;0;3;4;7;4;5	0	0	2.45880712033208		
chr2	84691886	84702454	-	mmuCirc_005551	Zdhhc5	CTO:ANNOTATED:CDS	7	905	NM_144887	0	0	0	0	0	0.131004445472102	0	0	0	0	0;0;0;0;0;4;0;0;0;0	0	0	2.91651911706123		
chr2	84859689	84861499	+	mmuCirc_005552	Slc43a1	CTO:ANNOTATED:CDS	3	340	NM_001081349:NM_024497:NM_001083809	0	0.0170667097749	0	0.0192294131873431	0	0.0327511113680254	0.0292867224602159	0.0989465849724082	0.23866552558027	0.0573446200926087	0;1;0;1;0;1;1;3;6;2	0	0	1.81097989865854		
chr2	84944242	84950540	+	mmuCirc_005553	Slc43a3	CTO:ANNOTATED:CDS	6	747	NM_021398	0.0179914506425692	0	0.0185119210755352	0	0.018226776348359	0.196506668208152	0.146433612301079	0.296839754917225	0.477331051160541	0.172033860277826	1;0;1;0;1;6;5;9;12;6	0	0	3.114551183198		
chr2	84944242	84956386	+	mmuCirc_005554	Slc43a3	CTO:ANNOTATED:CDS	8	1049	NM_021398	0	0	0.0185119210755352	0	0	0.0655022227360508	0.117146889840864	0	0.198887937983559	0	0;0;1;0;0;2;4;0;5;0	0	0	1.84510684649921		
chr2	90789779	90791645	+	mmuCirc_005555	Agbl2	CTO:ANNOTATED:CDS	2	240	NM_178755	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0.0795551751934235	0	0;0;0;0;0;3;1;1;2;0	0	0	1.89650298221866		
chr2	90859476	90861449	+	mmuCirc_005556	Mtch2	CTO:ANNOTATED:CDS	3	210	NM_019758	0	0	0	0	0	0.0982533341040761	0	0	0.119332762790135	0	0;0;0;0;0;3;0;0;3;0	0	0	2.68213579205993		
chr2	91480313	91481980	+	mmuCirc_005557	Lrp4	CTO:ANNOTATED:CDS	3	518	NM_172668	0	0.0170667097749	0	0.0384588263746862	0	0.131004445472102	0.0292867224602159	0.263857559926422	0.477331051160541	0.143361550231522	0;1;0;2;0;4;1;8;12;5	0	0	2.65467993165538		
chr2	91492098	91492325	+	mmuCirc_005558	Lrp4	INTRONIC	1	228	NM_172668	0	0	0	0	0	0	0	0.131928779963211	0	0	0;0;0;0;0;0;0;4;0;0	0	0	2.92532328123365		
chr2	91546322	91550758	+	mmuCirc_005559	Ckap5	CTO:ANNOTATED:CDS:5UTR	3	495	NM_001165989:NM_029437	0	0	0	0	0.018226776348359	0.0982533341040761	0.146433612301079	0	0.0795551751934235	0.086016930138913	0;0;0;0;1;3;5;0;2;3	0	0	2.35195485268707	rnoCirc_008022	
chr2	91548774	91550758	+	mmuCirc_005560	Ckap5	CTO:ANNOTATED:CDS	2	401	NM_001165989:NM_029437	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0	0.086016930138913	0;0;0;0;0;3;1;1;0;3	0	0	1.91918459529601		
chr2	91555267	91560911	+	mmuCirc_005561	Ckap5	CTO:ANNOTATED:CDS	5	625	NM_001165989:NM_029437	0	0	0.0185119210755352	0.0384588263746862	0	0	0.0292867224602159	0.131928779963211	0.159110350386847	0.258050790416739	0;0;1;2;0;0;1;4;4;9	0	0	2.17346242721621		
chr2	91559049	91563113	+	mmuCirc_005562	Ckap5	CTO:ANNOTATED:CDS	4	474	NM_001165989:NM_029437	0	0	0	0	0.018226776348359	0	0	0	0.0795551751934235	0.086016930138913	0;0;0;0;1;0;0;0;2;3	0	0	1.89356776826004		
chr2	91562754	91563113	+	mmuCirc_005563	Ckap5	CTO:ANNOTATED:CDS	2	255	NM_001165989:NM_029437	0.0539743519277075	0	0	0.0384588263746862	0.0364535526967181	0.458515559152355	0.234293779681727	0.461750729871238	0.91488451472437	0.487429270787174	3;0;0;2;2;14;8;14;23;17	0	0	3.62389476924483	rnoCirc_008023	
