chr2	32206336	32208835	+	mmuCirc_005282	Prrc2b	CTO:ANNOTATED:CDS	2	441	NM_001159634:NM_172661	0	0	0	0	0	0.196506668208152	0	0	0.0397775875967117	0	0;0;0;0;0;6;0;0;1;0	0	0	2.50797211527436	rnoCirc_007589	
chr2	32306160	32306316	+	mmuCirc_005283	Golga2	CTO:ANNOTATED:CDS	1	157	NM_001080968:NM_133852	0	0	0	0	0	0	0.0292867224602159	0	0.119332762790135	0	0;0;0;0;0;0;1;0;3;0	0	0	2.05083083733911	rnoCirc_007591	
chr2	32657516	32657670	+	mmuCirc_005284	Eng	CTO:ANNOTATED:CDS	1	155	NM_001146348:NM_001146350:NM_007932	0	0	0	0	0	0.0982533341040761	0	0.0659643899816055	0	0.0573446200926087	0;0;0;0;0;3;0;2;0;2	0	0	2.20628301978291		
chr2	32802754	32808062	-	mmuCirc_005285	Stxbp1	CTO:ANNOTATED:CDS	4	347	NM_009295:NM_001113569	0	0	0	0	0.0546803290450771	0.0982533341040761	0.146433612301079	0.0329821949908028	0.159110350386847	0.0286723100463043	0;0;0;0;3;3;5;1;4;1	0	0	1.91426825144323		
chr2	32809101	32812105	-	mmuCirc_005286	Stxbp1	CTO:ANNOTATED:CDS	3	324	NM_009295:NM_001113569	0	0	0.0185119210755352	0	0.018226776348359	0.0982533341040761	0.0878601673806477	0.0659643899816055	0.0795551751934235	0	0;0;1;0;1;3;3;2;2;0	0	0	1.50684921347956		
chr2	32956475	32958214	-	mmuCirc_005287	Lrsam1	CTO:ANNOTATED:CDS	3	180	NM_199302	0	0.0170667097749	0.0185119210755352	0.0192294131873431	0.018226776348359	0.0327511113680254	0.205007057221511	0.263857559926422	0.198887937983559	0.114689240185217	0;1;1;1;1;1;7;8;5;4	0	0	2.23598597922715		
chr2	33260478	33276235	-	mmuCirc_005288	Ralgps1	CTO:ANNOTATED:CDS	3	310	NM_001290570:NM_001290572:NM_175211	0.0359829012851383	0	0.0185119210755352	0.0192294131873431	0	0.0327511113680254	0.117146889840864	0.131928779963211	0.23866552558027	0.086016930138913	2;0;1;1;0;1;4;4;6;3	0	0	1.95983726360761		
chr2	33260478	33284908	-	mmuCirc_005289	Ralgps1	CTO:ANNOTATED:CDS	4	394	NM_001290570:NM_001290572:NM_175211	0	0	0	0	0	0	0.0292867224602159	0.0989465849724082	0	0.0286723100463043	0;0;0;0;0;0;1;3;0;1	0	0	1.71884741355509	rnoCirc_007600	hsaCirc_016019
chr2	33260478	33324703	-	mmuCirc_005290	Ralgps1	CTO:ANNOTATED:CDS	5	445	NM_001290570:NM_001290572:NM_175211	0	0	0.0185119210755352	0.0192294131873431	0	0.0982533341040761	0.0585734449204318	0.0659643899816055	0.198887937983559	0.143361550231522	0;0;1;1;0;3;2;2;5;5	0	0	2.24129323819924		
chr2	33273561	33284908	-	mmuCirc_005291	Ralgps1	CTO:ANNOTATED:CDS	3	267	NM_001290570:NM_001290572:NM_175211	0	0	0.0185119210755352	0	0.018226776348359	0	0.0585734449204318	0.230875364935619	0.0397775875967117	0.0286723100463043	0;0;1;0;1;0;2;7;1;1	0	0	1.65143950260011	rnoCirc_007601	hsaCirc_016018
chr2	33802745	33827811	-	mmuCirc_005292	Mvb12b	CTO:ANNOTATED:CDS	3	348	NM_175184	0	0	0	0	0	0	0	0	0.119332762790135	0	0;0;0;0;0;0;0;0;3;0	0	0	2.80046262890159		hsaCirc_016017
chr2	33802745	33834633	-	mmuCirc_005293	Mvb12b	CTO:ANNOTATED:CDS	4	445	NM_175184	0	0	0	0.0384588263746862	0.0546803290450771	0	0	0	0.159110350386847	0	0;0;0;2;3;0;0;0;4;0	0	0	-0.142686172580893	rnoCirc_007602	
