chr15	12387537	12390049	-	mmuCirc_003272	Pdzd2	CTO:ANNOTATED:CDS	3	274	NM_001081064	0.0359829012851383	0	0	0.0576882395620293	0.018226776348359	0.42576444778433	0.117146889840864	0.230875364935619	0.357998288370406	0.172033860277826	2;0;0;3;1;13;4;7;9;6	0	0	2.80621782938891		
chr15	12406467	12419572	-	mmuCirc_003273	Pdzd2	CTO:ANNOTATED:CDS	4	496	NM_001081064	0	0	0	0	0	0	0	0.131928779963211	0.0795551751934235	0.0286723100463043	0;0;0;0;0;0;0;4;2;1	0	0	2.17464028108964		
chr15	12419458	12442612	-	mmuCirc_003274	Pdzd2	CTO:ANNOTATED:CDS	3	404	NM_001081064	0.0179914506425692	0	0	0	0	0	0.0292867224602159	0.131928779963211	0.0397775875967117	0.0573446200926087	1;0;0;0;0;0;1;4;1;2	0	0	1.36635062960588		
chr15	12419458	12445665	-	mmuCirc_003275	Pdzd2	CTO:ANNOTATED:CDS	4	547	NM_001081064	0.0359829012851383	0	0	0	0	0.0655022227360508	0.0292867224602159	0.0989465849724082	0.0397775875967117	0.0286723100463043	2;0;0;0;0;2;1;3;1;1	0	0	1.4694245172694		
chr15	12437104	12445665	-	mmuCirc_003276	Pdzd2	CTO:ANNOTATED:CDS	3	432	NM_001081064	0.0359829012851383	0.0341334195498	0.166607289679817	0.173064718686088	0.0729071053934362	0.917031118304711	1.1128954534882	1.71507413952174	1.82976902944874	0.888841611435435	2;2;9;9;4;28;38;52;46;31	0	1	3.6439333990895	rnoCirc_006432	hsaCirc_012150
chr15	12442480	12445665	-	mmuCirc_003277	Pdzd2	CTO:ANNOTATED:CDS	2	276	NM_001081064	0	0	0	0	0	0.0982533341040761	0.0878601673806477	0	0.159110350386847	0	0;0;0;0;0;3;3;0;4;0	0	0	2.71922534420942	rnoCirc_006431	
chr15	12457798	12458299	-	mmuCirc_003278	Pdzd2	CTO:ANNOTATED:CDS	1	502	NM_001081064	0.0179914506425692	0	0	0	0	0.0655022227360508	0.0585734449204318	0.131928779963211	0.0795551751934235	0.0286723100463043	1;0;0;0;0;2;2;4;2;1	0	0	1.93364995653595	rnoCirc_006428	hsaCirc_012147
chr15	12457798	12463352	-	mmuCirc_003279	Pdzd2	CTO:ALT_ACCEPTOR:CDS	1	5555	NM_001081064	0.0359829012851383	0	0	0	0	0.0327511113680254	0.0878601673806477	0	0	0	2;0;0;0;0;1;3;0;0;0	0	0	1.17265275296819		
chr15	12592081	12592910	-	mmuCirc_003280	Pdzd2	ITO:ALT_ACCEPTOR:CDS	1	830	NM_001081064	0.0539743519277075	0.0341334195498	0	0	0.0364535526967181	0.229257779576178	0.0878601673806477	0.164910974954014	0.159110350386847	0.0286723100463043	3;2;0;0;2;7;3;5;4;1	0	0	1.78093697047953		hsaCirc_012146
chr15	12889619	12890547	+	mmuCirc_003281	Drosha	CTO:ANNOTATED:CDS	3	308	NM_001130149:NM_026799	0	0.0170667097749	0	0	0	0	0	0.0329821949908028	0.159110350386847	0	0;1;0;0;0;0;0;1;4;0	0	0	1.22605345293286	rnoCirc_006424	hsaCirc_012142
