chr17	53653022	53665907	+	mmuCirc_004143	Kat2b	CTO:ANNOTATED:CDS	8	892	NM_020005:NM_001190846	0.0179914506425692	0	0	0	0.018226776348359	0.131004445472102	0	0	0.0795551751934235	0.0573446200926087	1;0;0;0;1;4;0;0;2;2	0	0	1.7743526774016		
chr17	55662463	55674140	-	mmuCirc_004144	Pot1b	CTO:ANNOTATED:CDS	7	832	NM_028370	0	0.0170667097749	0.0185119210755352	0.0576882395620293	0	0	0.117146889840864	0.131928779963211	0.278443113176982	0	0;1;1;3;0;0;4;4;7;0	0	0	1.93641065632794	rnoCirc_012253	
chr17	56115093	56115633	-	mmuCirc_004145	Plin5	CTO:ANNOTATED:CDS	2	264	NM_001077348:NM_025874	0	0	0	0	0	0	0.0585734449204318	0.131928779963211	0	0.0286723100463043	0;0;0;0;0;0;2;4;0;1	0	0	2.06082211461555		
chr17	56281407	56284430	-	mmuCirc_004146	Plin3	CTO:ANNOTATED:CDS	2	498	NM_025836	0.0179914506425692	0	0	0.0192294131873431	0	0.0655022227360508	0	0.0329821949908028	0.0795551751934235	0.143361550231522	1;0;0;1;0;2;0;1;2;5	0	0	1.73733796368974		
chr17	56344334	56356056	+	mmuCirc_004147	Kdm4b	CTO:ALT_ACCEPTOR:CDS:5UTR	4	7949	NM_172132	0.0179914506425692	0.0170667097749	0	0	0.018226776348359	0.131004445472102	0.146433612301079	0.0659643899816055	0.198887937983559	0.172033860277826	1;1;0;0;1;4;5;2;5;6	0	0	2.40843203068205		
chr17	56351633	56356056	+	mmuCirc_004148	Kdm4b	CTO:ANNOTATED:CDS:5UTR	4	650	NM_172132	0.0359829012851383	0	0	0.0384588263746862	0.0364535526967181	0.0982533341040761	0.0585734449204318	0.263857559926422	0.477331051160541	0.0286723100463043	2;0;0;2;2;3;2;8;12;1	0	0	1.95094207723144	rnoCirc_012267	hsaCirc_007387
chr17	56593690	56595714	+	mmuCirc_004149	Safb	CTO:ANNOTATED:CDS	3	335	NM_001163300	0	0	0	0	0.018226776348359	0.131004445472102	0.0585734449204318	0.164910974954014	0.198887937983559	0.114689240185217	0;0;0;0;1;4;2;5;5;4	0	0	2.6736839174888		
chr17	56601048	56601366	+	mmuCirc_004150	Safb	CTO:ANNOTATED:CDS	2	223	NM_001163300	0	0	0	0	0	0.0655022227360508	0.0585734449204318	0.131928779963211	0.159110350386847	0.143361550231522	0;0;0;0;0;2;2;4;4;5	0	0	2.63762007645564	rnoCirc_012263	
chr17	56706862	56708280	+	mmuCirc_004151	Ranbp3	CTO:ANNOTATED:CDS	4	393	NM_001252466:NM_001252467:NM_027933:NR_045519	0	0	0	0.0192294131873431	0	0.0327511113680254	0	0.164910974954014	0.23866552558027	0.114689240185217	0;0;0;1;0;1;0;5;6;4	0	0	2.52015081624985	rnoCirc_012259	
chr17	57004122	57004387	-	mmuCirc_004152	Gtf2f1	CTO:ALT_ACCEPTOR:CDS	2	153	NM_133801	0	0	0	0	0	0	0	0.0329821949908028	0.119332762790135	0	0;0;0;0;0;0;0;1;3;0	0	0	2.10298512151359		
chr17	57223248	57223861	+	mmuCirc_004153	C3	AS:CTO	1	614	NM_009778	0	0	0.148095368604282	0.0384588263746862	0.018226776348359	0	0	0.0329821949908028	0	0	0;0;8;2;1;0;0;1;0;0	0	0	-1.38256828850489		
chr17	57401905	57402861	+	mmuCirc_004154	Emr1	CTO:ANNOTATED:CDS	3	423	NM_010130	0	0	0.0185119210755352	0	0	0	0.0585734449204318	0.197893169944816	0.0795551751934235	0.114689240185217	0;0;1;0;0;0;2;6;2;4	0	0	2.38533620151754		
chr17	57406834	57408495	+	mmuCirc_004155	Emr1	CTO:ANNOTATED:CDS	2	297	NM_010130	0.0179914506425692	0.0170667097749	0.092559605377676	0.0384588263746862	0.18226776348359	0.196506668208152	0.292867224602159	0.626661704825252	1.39221556588491	0.430084650694565	1;1;5;2;10;6;10;19;35;15	0	0	2.77173338546963		
chr17	57406834	57413761	+	mmuCirc_004156	Emr1	CTO:ANNOTATED:CDS	5	674	NM_010130	0	0	0	0	0.0364535526967181	0.0327511113680254	0.0292867224602159	0.0329821949908028	0.159110350386847	0.0286723100463043	0;0;0;0;2;1;1;1;4;1	0	0	1.41094436548223		
chr17	57406834	57420524	+	mmuCirc_004157	Emr1	CTO:ANNOTATED:CDS	7	936	NM_010130	0.0359829012851383	0	0.0185119210755352	0.0192294131873431	0.018226776348359	0.131004445472102	0	0.131928779963211	0.159110350386847	0.114689240185217	2;0;1;1;1;4;0;4;4;4	0	0	1.85484281435308		
