chr12	4961218	4978588	+	mmuCirc_001865	Atad2b	CTO:ALT_DONOR:CDS	4	4961	NM_001099628	0	0	0.0185119210755352	0.0576882395620293	0.018226776348359	0.262008890944203	0.117146889840864	0.0989465849724082	0.159110350386847	0.143361550231522	0;0;1;3;1;8;4;3;4;5	0	0	2.30454983947452		
chr12	4961218	5006791	+	mmuCirc_001866	Atad2b	CTO:ANNOTATED:CDS	10	1170	NM_001099628	0.0899572532128458	0.0341334195498	0	0.0192294131873431	0.0546803290450771	0.491266670520381	0.146433612301079	0.527715119852844	0.437553463563829	0.315395410509348	5;2;0;1;3;15;5;16;11;11	0	0	2.86476756566911		
chr12	4973968	4978588	+	mmuCirc_001867	Atad2b	CTO:ALT_DONOR:CDS	1	4621	NM_001099628	0	0	0.0185119210755352	0	0.0364535526967181	0.196506668208152	0	0.0329821949908028	0.23866552558027	0	0;0;1;0;2;6;0;1;6;0	0	0	1.52312339641941		hsaCirc_007818
chr12	4973968	4991058	+	mmuCirc_001868	Atad2b	CTO:ANNOTATED:CDS	6	644	NM_001099628	0	0.0170667097749	0.0185119210755352	0	0	0.0982533341040761	0.0292867224602159	0.0659643899816055	0.0397775875967117	0	0;1;1;0;0;3;1;2;1;0	0	0	1.42823067157823		hsaCirc_007815
chr12	8698091	8700222	+	mmuCirc_001869	Pum2	CTO:ANNOTATED:CDS:5UTR	3	268	NM_001160221:NM_001160222:NM_001160219:NM_001160220:NR_027670:NM_030723	0	0	0	0	0	0	0	0.0989465849724082	0.0397775875967117	0.0573446200926087	0;0;0;0;0;0;0;3;1;2	0	0	2.03438252255868		
chr12	8698091	8706041	+	mmuCirc_001870	Pum2	CTO:ANNOTATED:CDS:5UTR	4	377	NM_001160221:NM_001160222:NM_001160219:NM_001160220:NR_027670:NM_030723	0.0899572532128458	0.0170667097749	0.0740476843021408	0.0576882395620293	0.109360658090154	0.687773338728533	0.380727391982807	0.626661704825252	0.954662102321082	0.573446200926087	5;1;4;3;6;21;13;19;24;20	0	1	2.94983380153945		
chr12	8698091	8713937	+	mmuCirc_001871	Pum2	CTO:ANNOTATED:CDS:5UTR	8	1097	NM_001160221:NM_001160222:NM_001160219:NM_001160220:NR_027670:NM_030723	0	0	0	0	0.018226776348359	0	0.0585734449204318	0.0989465849724082	0.198887937983559	0	0;0;0;0;1;0;2;3;5;0	0	0	1.76595519205808	rnoCirc_010327	hsaCirc_007807
chr12	8698091	8733509	+	mmuCirc_001872	Pum2	CTO:ANNOTATED:CDS:5UTR	14	2174	NM_001160221:NM_001160222:NM_001160219:NM_001160220:NR_027670:NM_030723	0	0.0170667097749	0	0	0	0	0	0.0989465849724082	0	0.0573446200926087	0;1;0;0;0;0;0;3;0;2	0	0	1.21113961042489		hsaCirc_007803
chr12	8728856	8729149	+	mmuCirc_001873	Pum2	CTO:ANNOTATED:CDS	1	294	NM_001160221:NM_001160222:NM_001160219:NM_001160220:NR_027670:NM_030723	0	0	0	0.0192294131873431	0	0	0	0.0989465849724082	0	0	0;0;0;1;0;0;0;3;0;0	0	0	0.800153095782892		
chr12	9038082	9038434	+	mmuCirc_001874		NTO	1	353		0	0.0170667097749	0.0185119210755352	0.0576882395620293	0.0546803290450771	0.0327511113680254	0	0.164910974954014	0.119332762790135	0.114689240185217	0;1;1;3;3;1;0;5;3;4	0	1	0.89322642240157		
chr12	9100566	9101636	+	mmuCirc_001875		NTO	1	1071		0.0179914506425692	0	0.0185119210755352	0	0	0	0.146433612301079	0.0329821949908028	0.0397775875967117	0.0286723100463043	1;0;1;0;0;0;5;1;1;1	0	0	1.0908217134721		
chr12	11273994	11280402	+	mmuCirc_001876	Smc6	CTO:ANNOTATED:CDS	4	423	NM_025695	0	0	0.0185119210755352	0.0576882395620293	0	0.0655022227360508	0.117146889840864	0.0659643899816055	0.0397775875967117	0.114689240185217	0;0;1;3;0;2;4;2;1;4	0	0	1.68110342996689		
chr12	11279605	11280402	+	mmuCirc_001877	Smc6	CTO:ANNOTATED:CDS	2	199	NM_025695	0	0.0170667097749	0	0.0384588263746862	0.018226776348359	0.327511113680254	0.0878601673806477	0.36280414489883	0.278443113176982	0.315395410509348	0;1;0;2;1;10;3;11;7;11	0	0	3.08073173229347		
chr12	13285183	13310304	+	mmuCirc_001878	Nbas	CTO:ANNOTATED:CDS	6	704	NM_027706	0	0.0170667097749	0.0185119210755352	0	0	0	0	0.0329821949908028	0.119332762790135	0.0573446200926087	0;1;1;0;0;0;0;1;3;2	0	0	1.08046050933888		
chr12	13300093	13310304	+	mmuCirc_001879	Nbas	CTO:ANNOTATED:CDS	3	337	NM_027706	0	0	0	0	0	0	0	0	0.198887937983559	0	0;0;0;0;0;0;0;0;5;0	0	0	3.45212055059048		hsaCirc_007794
chr12	13352783	13362615	+	mmuCirc_001880	Nbas	CTO:ANNOTATED:CDS	4	598	NM_027706	0	0	0	0	0	0	0	0.0989465849724082	0	0.0286723100463043	0;0;0;0;0;0;0;3;0;1	0	0	1.92767159744432		
chr12	13374696	13379769	+	mmuCirc_001881	Nbas	CTO:ANNOTATED:CDS	3	320	NM_027706	0	0	0	0.0384588263746862	0	0.0327511113680254	0.0585734449204318	0	0.198887937983559	0.0286723100463043	0;0;0;2;0;1;2;0;5;1	0	0	1.64026105912693		hsaCirc_007781
chr12	13390925	13393532	+	mmuCirc_001882	Nbas	CTO:ANNOTATED:CDS	2	333	NM_027706	0	0	0	0.0384588263746862	0	0.0327511113680254	0.0292867224602159	0.0329821949908028	0.119332762790135	0.0286723100463043	0;0;0;2;0;1;1;1;3;1	0	0	1.32841023207782		
chr12	13405374	13415731	+	mmuCirc_001883	Nbas	CTO:ANNOTATED:CDS	5	586	NM_027706	0	0	0.0185119210755352	0	0.018226776348359	0	0.0292867224602159	0.0659643899816055	0.159110350386847	0.086016930138913	0;0;1;0;1;0;1;2;4;3	0	0	1.77351228558503	rnoCirc_010335	
chr12	13432897	13441946	+	mmuCirc_001884	Nbas	CTO:ANNOTATED:CDS	3	364	NM_027706	0	0	0.0185119210755352	0	0	0.131004445472102	0.0585734449204318	0.164910974954014	0.119332762790135	0.0573446200926087	0;0;1;0;0;4;2;5;3;2	0	0	2.38115567292369		hsaCirc_007772
chr12	13453053	13484044	+	mmuCirc_001885	Nbas	CTO:ANNOTATED:CDS	6	1142	NM_027706	0	0.0170667097749	0	0	0	0.0982533341040761	0.0292867224602159	0.0659643899816055	0.23866552558027	0.086016930138913	0;1;0;0;0;3;1;2;6;3	0	0	2.23557234972382		
chr12	13469841	13484044	+	mmuCirc_001886	Nbas	CTO:ANNOTATED:CDS	4	927	NM_027706	0	0	0.0370238421510704	0	0	0.131004445472102	0.146433612301079	0.230875364935619	0.23866552558027	0.258050790416739	0;0;2;0;0;4;5;7;6;9	0	0	3.12020402163406		
chr12	13469841	13534575	+	mmuCirc_001887	Nbas	CTO:ANNOTATED:CDS	8	1635	NM_027706	0	0	0	0	0	0	0	0.0989465849724082	0	0	0;0;0;0;0;0;0;3;0;0	0	0	2.57224194660756		
chr12	13474127	13484044	+	mmuCirc_001888	Nbas	CTO:ANNOTATED:CDS	3	697	NM_027706	0	0	0	0	0	0	0.0292867224602159	0.0659643899816055	0.119332762790135	0	0;0;0;0;0;0;1;2;3;0	0	0	2.06846694469076		
