chr3	89001773	89026506	+	mmuCirc_006153	Ash1l	CTO:ANNOTATED:CDS	4	1113	NM_138679	0	0	0	0	0	0.0655022227360508	0.0292867224602159	0.230875364935619	0.0397775875967117	0.0573446200926087	0;0;0;0;0;2;1;7;1;2	0	0	2.11539309941304	rnoCirc_006782	hsaCirc_001008
chr3	89007142	89007877	+	mmuCirc_006154	Ash1l	CTO:ANNOTATED:CDS	1	736	NM_138679	0.0179914506425692	0	0.0185119210755352	0.0192294131873431	0.0364535526967181	0.0982533341040761	0.117146889840864	0.0989465849724082	0.119332762790135	0.315395410509348	1;0;1;1;2;3;4;3;3;11	0	0	2.08839491073941	rnoCirc_006783	hsaCirc_001012
chr3	89023031	89026506	+	mmuCirc_006155	Ash1l	CTO:ANNOTATED:CDS	2	275	NM_138679	0	0	0	0.0192294131873431	0.0364535526967181	0.131004445472102	0.0585734449204318	0.164910974954014	0.198887937983559	0.0286723100463043	0;0;0;1;2;4;2;5;5;1	0	0	2.07310831011745	rnoCirc_006784	
chr3	89023031	89033332	+	mmuCirc_006156	Ash1l	CTO:ANNOTATED:CDS	3	349	NM_138679	0.0539743519277075	0	0.0185119210755352	0.0384588263746862	0.018226776348359	0.229257779576178	0.0878601673806477	0.296839754917225	0.437553463563829	0.20070617032413	3;0;1;2;1;7;3;9;11;7	0	0	2.54438543825377		
chr3	89023031	89035481	+	mmuCirc_006157	Ash1l	CTO:ANNOTATED:CDS	5	504	NM_138679	0.0719658025702766	0.0170667097749	0.0555357632266056	0.0576882395620293	0.0546803290450771	0.491266670520381	0.175720334761295	0.461750729871238	0.23866552558027	0.0573446200926087	4;1;3;3;3;15;6;14;6;2	0	1	1.86689033468209		hsaCirc_001007
chr3	89023031	89043643	+	mmuCirc_006158	Ash1l	CTO:ANNOTATED:CDS	7	858	NM_138679	0.0539743519277075	0	0	0.0576882395620293	0	0.0327511113680254	0.0292867224602159	0.131928779963211	0.119332762790135	0.0286723100463043	3;0;0;3;0;1;1;4;3;1	0	0	1.17291326415107		
chr3	89033259	89035481	+	mmuCirc_006159	Ash1l	CTO:ANNOTATED:CDS	3	229	NM_138679	0.0539743519277075	0	0.0185119210755352	0.0192294131873431	0.0546803290450771	0.491266670520381	0.263580502141943	0.36280414489883	0.954662102321082	0.114689240185217	3;0;1;1;3;15;9;11;24;4	0	0	3.08272474373526		hsaCirc_001005
chr3	89033259	89043643	+	mmuCirc_006160	Ash1l	CTO:ANNOTATED:CDS	5	583	NM_138679	0	0	0.0185119210755352	0	0	0.0655022227360508	0.0585734449204318	0.197893169944816	0.278443113176982	0.143361550231522	0;0;1;0;0;2;2;6;7;5	0	0	2.69992566662516	rnoCirc_006785	
chr3	89043119	89043643	+	mmuCirc_006161	Ash1l	CTO:ANNOTATED:CDS	2	354	NM_138679	0.0179914506425692	0.0341334195498	0.0185119210755352	0	0	0.229257779576178	0.146433612301079	0.329821949908027	0.278443113176982	0.086016930138913	1;2;1;0;0;7;5;10;7;3	0	0	2.76461957326027		hsaCirc_001003
chr3	89167035	89168923	+	mmuCirc_006162	Clk2	CTO:ANNOTATED:CDS	2	399	NM_001163432:NM_007712	0	0	0	0	0	0	0	0.0989465849724082	0	0	0;0;0;0;0;0;0;3;0;0	0	0	2.57224194660756		
