chr2	70003354	70013214	+	mmuCirc_005416	Ubr3	CTO:ANNOTATED:CDS	3	335	NM_001081548:NM_177783	0	0	0	0	0	0.0327511113680254	0.0585734449204318	0	0	0.143361550231522	0;0;0;0;0;1;2;0;0;5	0	0	2.13441328674042	rnoCirc_007802	
chr2	70676465	70684103	+	mmuCirc_005417	Gorasp2	CTO:ANNOTATED:CDS	6	760	NM_027352:NR_027343	0	0	0	0	0.018226776348359	0	0	0.0659643899816055	0.23866552558027	0.0286723100463043	0;0;0;0;1;0;0;2;6;1	0	0	2.04842424887113		
chr2	70738421	70742242	-	mmuCirc_005418	Tlk1	CTO:ANNOTATED:CDS	2	256	NM_172664	0.0179914506425692	0	0	0	0	0.0327511113680254	0.146433612301079	0.0329821949908028	0.119332762790135	0.0286723100463043	1;0;0;0;0;1;5;1;3;1	0	0	1.80389461986322		hsaCirc_008708
chr2	70738421	70757549	-	mmuCirc_005419	Tlk1	CTO:ANNOTATED:CDS	9	906	NM_172664	0	0	0	0	0	0	0	0.164910974954014	0.159110350386847	0.229378480370435	0;0;0;0;0;0;0;5;4;8	0	0	3.33726694184661	rnoCirc_007806	
chr2	70738421	70786995	-	mmuCirc_005420	Tlk1	CTO:ANNOTATED:CDS	11	1097	NM_172664	0	0	0	0	0	0.131004445472102	0.146433612301079	0.164910974954014	0.0795551751934235	0.0573446200926087	0;0;0;0;0;4;5;5;2;2	0	0	2.68979004889756	rnoCirc_007807	
chr2	70745934	70750524	-	mmuCirc_005421	Tlk1	CTO:ANNOTATED:CDS	3	294	NM_172664	0	0	0	0.0192294131873431	0	0.0655022227360508	0	0.0659643899816055	0.159110350386847	0.114689240185217	0;0;0;1;0;2;0;2;4;4	0	0	2.2855262082637	rnoCirc_007810	
chr2	70749235	70757549	-	mmuCirc_005422	Tlk1	CTO:ANNOTATED:CDS	5	402	NM_172664	0	0	0.0185119210755352	0	0	0.0655022227360508	0.0585734449204318	0.0329821949908028	0.159110350386847	0	0;0;1;0;0;2;2;1;4;0	0	0	1.92324576699733	rnoCirc_007811	
chr2	70750435	70786995	-	mmuCirc_005423	Tlk1	CTO:ANNOTATED:CDS	6	500	NM_172664	0.0359829012851383	0	0.0185119210755352	0.0384588263746862	0.018226776348359	0.131004445472102	0.0585734449204318	0.0989465849724082	0.278443113176982	0.086016930138913	2;0;1;2;1;4;2;3;7;3	0	0	1.77122278931551		
chr2	70752235	70757549	-	mmuCirc_005424	Tlk1	CTO:ANNOTATED:CDS	3	219	NM_172664	0	0	0	0	0	0	0	0.0989465849724082	0.0397775875967117	0	0;0;0;0;0;0;0;3;1;0	0	0	2.07592331146981		
chr2	70757474	70786995	-	mmuCirc_005425	Tlk1	CTO:ANNOTATED:CDS	3	267	NM_172664	0	0	0.0185119210755352	0.0192294131873431	0	0.131004445472102	0.117146889840864	0.296839754917225	0.0795551751934235	0.0286723100463043	0;0;1;1;0;4;4;9;2;1	0	0	2.27224145912928	rnoCirc_007813	
chr2	70768862	70786995	-	mmuCirc_005426	Tlk1	CTO:ALT_DONOR:CDS	2	1333	NM_172664	0.0899572532128458	0.2048005172988	0.333214579359634	0.326900024184833	0.309855197922104	1.44104890019312	1.43504940055058	2.14384267440218	3.14242942014023	1.3475985721763	5;12;18;17;17;44;49;65;79;47	1	1	2.8563001969952	rnoCirc_007814	
chr2	70770004	70786995	-	mmuCirc_005427	Tlk1	CTO:ANNOTATED:CDS	2	191	NM_172664	0.773632377630474	0.512001293247	0.629405316568197	1.15376479124059	0.692617501237644	7.56550672601386	7.02881339045181	8.64133508759032	15.1950384619439	7.13940520152978	43;30;34;60;38;231;240;262;382;249	1	1	3.54938049961411	rnoCirc_007816	hsaCirc_008710
chr2	70770004	70795010	-	mmuCirc_005428	Tlk1	CTO:ALT_ACCEPTOR:CDS	2	8206	NM_172664	0	0	0	0	0.018226776348359	0	0	0.0329821949908028	0.119332762790135	0.0286723100463043	0;0;0;0;1;0;0;1;3;1	0	0	1.51816264933688		
chr2	70786877	70786995	-	mmuCirc_005429	Tlk1	CTO:ANNOTATED:CDS	1	119	NM_172664	0.0179914506425692	0	0.0555357632266056	0.0769176527493725	0.0546803290450771	0.163755556840127	0.292867224602159	0.0989465849724082	0.517108638757253	0.20070617032413	1;0;3;4;3;5;10;3;13;7	0	1	2.18606224237285	rnoCirc_007818	
chr2	70786877	70795010	-	mmuCirc_005430	Tlk1	CTO:ALT_ACCEPTOR:CDS	1	8134	NM_172664	0.0179914506425692	0	0	0	0	0	0.0878601673806477	0	0.198887937983559	0.0286723100463043	1;0;0;0;0;0;3;0;5;1	0	0	1.56015931787247		
chr2	70786877	70803133	-	mmuCirc_005431	Tlk1	CTO:ALT_ACCEPTOR:CDS	1	16257	NM_172664	0	0	0	0	0	0.0982533341040761	0	0.0989465849724082	0.119332762790135	0	0;0;0;0;0;3;0;3;3;0	0	0	2.64550451024247		
chr2	71056495	71063495	+	mmuCirc_005432	Dcaf17	CTO:ANNOTATED:CDS	3	332	NM_001165982:NM_198005:NM_001165980:NM_001165981	0.0179914506425692	0.0170667097749	0.0555357632266056	0	0.018226776348359	0.131004445472102	0	0.131928779963211	0.437553463563829	0.114689240185217	1;1;3;0;1;4;0;4;11;4	0	0	1.68834625000735		
chr2	71073121	71082053	+	mmuCirc_005433	Dcaf17	CTO:ANNOTATED:CDS:3UTR	5	523	NM_001165982:NM_198005:NM_001165980:NM_001165981	0	0	0	0	0	0	0	0.131928779963211	0.0397775875967117	0	0;0;0;0;0;0;0;4;1;0	0	0	2.25246397878285		
chr2	71214439	71228690	+	mmuCirc_005434	Dync1i2	CTO:ANNOTATED:CDS:5UTR	5	395	NM_001198872:NM_001198873:NM_001198874:NM_001198875:NM_001198876:NM_001198877:NM_001198878:NM_010064	0.0179914506425692	0	0	0	0.018226776348359	0.0655022227360508	0.0585734449204318	0.0989465849724082	0.0795551751934235	0.0286723100463043	1;0;0;0;1;2;2;3;2;1	0	0	1.67611698095121		
chr2	71293360	71315129	-	mmuCirc_005435	Slc25a12	CTO:ANNOTATED:CDS	8	840	NM_172436	0	0	0	0	0	0	0	0	0.119332762790135	0	0;0;0;0;0;0;0;0;3;0	0	0	2.80046262890159		
chr2	71308056	71315129	-	mmuCirc_005436	Slc25a12	CTO:ANNOTATED:CDS	4	465	NM_172436	0.0359829012851383	0	0	0.0192294131873431	0	0.131004445472102	0	0.0659643899816055	0.278443113176982	0.114689240185217	2;0;0;1;0;4;0;2;7;4	0	0	2.30357075553456		
chr2	71506785	71512168	+	mmuCirc_005437	Metap1d	CTO:ANNOTATED:CDS	4	500	NM_025633	0.0179914506425692	0.0170667097749	0	0.0384588263746862	0.018226776348359	0.0982533341040761	0.0292867224602159	0.0659643899816055	0.159110350386847	0	1;1;0;2;1;3;1;2;4;0	0	0	0.966744139194368	rnoCirc_007822	
chr2	71875406	71880110	+	mmuCirc_005438	Pdk1	CTO:ANNOTATED:CDS	2	214	NM_172665	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0.0659643899816055	0.0397775875967117	0.0573446200926087	0;0;0;0;0;3;1;2;1;2	0	0	1.89993055629148		
chr2	71875406	71888994	+	mmuCirc_005439	Pdk1	CTO:ANNOTATED:CDS	7	743	NM_172665	0	0	0	0	0.018226776348359	0.0327511113680254	0.0878601673806477	0	0.0795551751934235	0.172033860277826	0;0;0;0;1;1;3;0;2;6	0	0	2.1186233357356		
