chr16	31796866	31812824	+	mmuCirc_003741	Dlg1	CTO:ANNOTATED:CDS	3	423	NM_001252435:NM_001252433:NM_001252434:NM_007862:NR_045516:NM_001252436	0.0179914506425692	0.0170667097749	0.0185119210755352	0.0384588263746862	0.018226776348359	0.196506668208152	0.175720334761295	0.72560828979766	0.357998288370406	0.143361550231522	1;1;1;2;1;6;6;22;9;5	0	0	2.7949206587287		
chr16	31805614	31838226	+	mmuCirc_003742	Dlg1	CTO:ANNOTATED:CDS	5	678	NM_001252435:NM_001252433:NM_001252434:NM_007862:NR_045516:NM_001252436	0	0	0	0	0	0.0327511113680254	0	0.0989465849724082	0.0397775875967117	0.0573446200926087	0;0;0;0;0;1;0;3;1;2	0	0	1.87558726418083	rnoCirc_002499	hsaCirc_011155
chr16	31977680	31983873	-	mmuCirc_003743	Senp5	CTO:ANNOTATED:CDS	4	371	NM_177103	0	0	0	0	0	0.0327511113680254	0	0.0989465849724082	0.0397775875967117	0	0;0;0;0;0;1;0;3;1;0	0	0	1.8503493706623		hsaCirc_011149
chr16	32027712	32037308	-	mmuCirc_003744	Pak2	CTO:ANNOTATED:CDS	5	444	NM_177326	0	0.0512001293247	0.0185119210755352	0	0	0.0327511113680254	0.0585734449204318	0.0659643899816055	0.159110350386847	0.0573446200926087	0;3;1;0;0;1;2;2;4;2	0	0	1.5627750520546		
chr16	32039799	32041575	-	mmuCirc_003745	Pak2	CTO:ANNOTATED:CDS	2	241	NM_177326	0	0	0	0	0	0	0	0.0989465849724082	0	0	0;0;0;0;0;0;0;3;0;0	0	0	2.57224194660756		hsaCirc_011146
chr16	32039799	32052383	-	mmuCirc_003746	Pak2	CTO:ANNOTATED:CDS:5UTR	6	730	NM_177326	0	0	0	0	0	0	0.0292867224602159	0	0.198887937983559	0.0286723100463043	0;0;0;0;0;0;1;0;5;1	0	0	2.0121402815494		
chr16	32360008	32376024	+	mmuCirc_003747	Ubxn7	CTO:ANNOTATED:CDS	6	613	NM_177633	0	0	0	0.0192294131873431	0	0.0655022227360508	0	0.0329821949908028	0.119332762790135	0	0;0;0;1;0;2;0;1;3;0	0	0	1.77666547103791		hsaCirc_011137
chr16	32367344	32369427	+	mmuCirc_003748	Ubxn7	CTO:ANNOTATED:CDS	2	179	NM_177633	0.0539743519277075	0	0.0185119210755352	0.0192294131873431	0	0.196506668208152	0.117146889840864	0.296839754917225	0.477331051160541	0.258050790416739	3;0;1;1;0;6;4;9;12;9	0	0	2.96576323119409		hsaCirc_011139
chr16	32367344	32376024	+	mmuCirc_003749	Ubxn7	CTO:ANNOTATED:CDS	5	545	NM_177633	0.0179914506425692	0.0170667097749	0.0185119210755352	0	0.018226776348359	0.196506668208152	0.117146889840864	0.164910974954014	0.397775875967117	0.086016930138913	1;1;1;0;1;6;4;5;10;3	0	0	2.50358821196857		
chr16	32462001	32467220	+	mmuCirc_003750	Pcyt1a	CTO:ANNOTATED:CDS	4	491	NM_009981:NM_001163159:NM_001163160	0	0	0	0	0	0	0	0	0	0.086016930138913	0;0;0;0;0;0;0;0;0;3	0	0	2.40622276606355		
chr16	32466440	32467220	+	mmuCirc_003751	Pcyt1a	CTO:ANNOTATED:CDS	2	222	NM_009981:NM_001163159:NM_001163160	0.0359829012851383	0	0	0	0.018226776348359	0.0982533341040761	0.292867224602159	0.329821949908027	0.517108638757253	0.0286723100463043	2;0;0;0;1;3;10;10;13;1	0	0	2.85410199251426		
chr16	32618218	32619176	+	mmuCirc_003752	Tfrc	CTO:ANNOTATED:CDS	3	353	NM_011638	0.0179914506425692	0	0	0.0192294131873431	0	0.0982533341040761	0.175720334761295	0.131928779963211	0.437553463563829	0.229378480370435	1;0;0;1;0;3;6;4;11;8	0	0	3.00767538494706		
chr16	32835914	32836620	-	mmuCirc_003753	1700021K19Rik	CTO:ANNOTATED:CDS	2	313	NM_001200038:NM_172615	0	0	0.0185119210755352	0	0	0.0655022227360508	0	0.131928779963211	0.318220700773694	0	0;0;1;0;0;2;0;4;8;0	0	0	2.7186243911357		
chr16	32950292	32952183	+	mmuCirc_003754	Lrch3	CTO:ANNOTATED:CDS	2	272	NM_001081255	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0.131928779963211	0.119332762790135	0.114689240185217	0;0;0;0;0;1;1;4;3;4	0	0	2.23554982875822		hsaCirc_011165
