chr14	47730340	47733322	+	mmuCirc_002937	Ktn1	CTO:ANNOTATED:CDS	2	180	NM_001293635:NM_001293636:NM_008477	0	0	0	0.0384588263746862	0	0.196506668208152	0.205007057221511	0.329821949908027	0.397775875967117	0.114689240185217	0;0;0;2;0;6;7;10;10;4	0	0	3.32911718533932		
chr14	48168197	48179276	+	mmuCirc_002938	Peli2	CTO:ALT_DONOR:CDS	1	11080	NM_033602	0.0719658025702766	0.0170667097749	0.0370238421510704	0.134605892311402	0.0364535526967181	0.458515559152355	0.351440669522591	0.989465849724082	1.23310521549806	0.401412340648261	4;1;2;7;2;14;12;30;31;14	0	0	3.15383038603284		
chr14	48240210	48252765	+	mmuCirc_002939	Peli2	CTO:ANNOTATED:CDS	3	486	NM_033602	0	0	0	0	0	0	0.0292867224602159	0.0659643899816055	0.23866552558027	0.0286723100463043	0;0;0;0;0;0;1;2;6;1	0	0	2.09526383392192		hsaCirc_004923
chr14	48480304	48485053	+	mmuCirc_002940	Tmem260	CTO:ANNOTATED:CDS	3	240	NM_172600	0	0	0	0	0.018226776348359	0.163755556840127	0	0.131928779963211	0.159110350386847	0.0286723100463043	0;0;0;0;1;5;0;4;4;1	0	0	2.40908344102986		
chr14	48483250	48486910	+	mmuCirc_002941	Tmem260	CTO:ANNOTATED:CDS	3	369	NM_172600	0.0179914506425692	0.0170667097749	0	0.0192294131873431	0.018226776348359	0.131004445472102	0.0878601673806477	0.296839754917225	0.278443113176982	0.086016930138913	1;1;0;1;1;4;3;9;7;3	0	0	2.38331590326388		
chr14	49033271	49042549	-	mmuCirc_002942	Exoc5	CTO:ANNOTATED:CDS	8	831	NM_207214	0.0539743519277075	0	0	0	0	0.0982533341040761	0.0585734449204318	0.197893169944816	0.0795551751934235	0.114689240185217	3;0;0;0;0;3;2;6;2;4	0	0	2.23268673985445		
chr14	49033271	49052392	-	mmuCirc_002943	Exoc5	CTO:ANNOTATED:CDS	11	1269	NM_207214	0	0	0	0	0.018226776348359	0	0	0.0989465849724082	0	0	0;0;0;0;1;0;0;3;0;0	0	0	0.818829201654963		
chr14	49035999	49039383	-	mmuCirc_002944	Exoc5	CTO:ANNOTATED:CDS	5	408	NM_207214	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0.230875364935619	0.159110350386847	0.0573446200926087	0;0;0;0;0;1;1;7;4;2	0	0	2.29267543787889		
chr14	49078695	49086359	+	mmuCirc_002945	Ap5m1	CTO:ALT_DONOR:CDS:3UTR	6	785	NM_144535	0	0	0	0	0	0	0	0	0	0.086016930138913	0;0;0;0;0;0;0;0;0;3	0	0	2.40622276606355		
chr14	49768409	49774239	-	mmuCirc_002946	3632451O06Rik	CTO:ANNOTATED:CDS	3	1819	NM_026142	0	0	0	0	0	0.0655022227360508	0.0292867224602159	0	0.119332762790135	0	0;0;0;0;0;2;1;0;3;0	0	0	2.06587453326885		
