chr14	120917356	120923585	+	mmuCirc_003205	Ipo5	CTO:ANNOTATED:CDS	5	579	NM_023579	0	0	0	0.0576882395620293	0	0	0.0292867224602159	0.329821949908027	0.0795551751934235	0.143361550231522	0;0;0;3;0;0;1;10;2;5	0	0	2.20438615162257		
chr14	120919923	120923585	+	mmuCirc_003206	Ipo5	CTO:ANNOTATED:CDS	4	498	NM_023579	0	0	0	0	0	0	0	0	0	0.114689240185217	0;0;0;0;0;0;0;0;0;4	0	0	2.75156269883195		
chr14	121101518	121102182	+	mmuCirc_003207	Farp1	CTO:ALT_ACCEPTOR:CDS:5UTR	1	665	NM_134082	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0.0795551751934235	0.0573446200926087	0;0;0;0;0;3;1;1;2;2	0	0	1.90746257472222		
chr14	121101668	121102182	+	mmuCirc_003208	Farp1	CTO:ALT_ACCEPTOR:CDS:5UTR	1	515	NM_134082	0	0	0	0	0.018226776348359	0.0655022227360508	0	0	0.0795551751934235	0.114689240185217	0;0;0;0;1;2;0;0;2;4	0	0	2.07614579813893		
chr14	121101989	121102182	+	mmuCirc_003209	Farp1	CTO:ANNOTATED:CDS:5UTR	1	194	NM_134082	0	0	0	0	0	0.0982533341040761	0	0.0329821949908028	0.278443113176982	0	0;0;0;0;0;3;0;1;7;0	0	0	2.62290020900508	rnoCirc_004408	hsaCirc_004592
chr14	121101989	121107403	+	mmuCirc_003210	Farp1	CTO:ALT_DONOR:CDS:5UTR	1	5415	NM_134082	0	0	0	0.0384588263746862	0	0.0655022227360508	0	0.0989465849724082	0.0795551751934235	0.114689240185217	0;0;0;2;0;2;0;3;2;4	0	0	2.04696050464473		
chr14	121255408	121257966	+	mmuCirc_003211	Farp1	CTO:ANNOTATED:CDS	3	412	NM_134082	0	0	0	0	0	0.196506668208152	0	0.0659643899816055	0.0397775875967117	0.0573446200926087	0;0;0;0;0;6;0;2;1;2	0	0	2.2677460836698	rnoCirc_004409	hsaCirc_004593
chr14	121337422	121337652	-	mmuCirc_003212	Stk24	CTO:ANNOTATED:CDS	1	231	NM_145465	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0	0.0795551751934235	0.0573446200926087	0;0;0;0;0;3;1;0;2;2	0	0	2.03295131487137		
chr14	121591311	121591879	-	mmuCirc_003213	Dock9	CTO:ANNOTATED:CDS	2	112	NM_001081039:NM_001128307:NM_001128308:NM_134074	0	0	0.0185119210755352	0.0192294131873431	0.018226776348359	0.229257779576178	0.263580502141943	0.131928779963211	0.0397775875967117	0.0286723100463043	0;0;1;1;1;7;9;4;1;1	0	0	2.08029157644761		
chr14	121591311	121591948	-	mmuCirc_003214	Dock9	CTO:ANNOTATED:CDS	2	181	NM_001081039:NM_001128307:NM_001128308:NM_134074	0	0	0	0.0192294131873431	0	0	0	0	0.159110350386847	0.0286723100463043	0;0;0;1;0;0;0;0;4;1	0	0	1.7369711489908		
chr14	121651750	121668499	-	mmuCirc_003215	Dock9	CTO:ANNOTATED:CDS	7	717	NM_001081039:NM_001128307:NM_001128308:NM_134074	0	0	0	0.0192294131873431	0.018226776348359	0.0982533341040761	0.0292867224602159	0.0659643899816055	0.198887937983559	0	0;0;0;1;1;3;1;2;5;0	0	0	1.502869682528		
chr14	121905123	121908320	+	mmuCirc_003216	Ubac2	CTO:ANNOTATED:CDS	3	358	NM_026861	0.0179914506425692	0	0.0185119210755352	0.153835305498745	0.200494539831949	0.491266670520381	0.234293779681727	0.527715119852844	0.954662102321082	0.516101580833478	1;0;1;8;11;15;8;16;24;18	0	1	3.00354934844438	rnoCirc_004411	hsaCirc_004604
chr14	122133280	122139774	+	mmuCirc_003217	Tm9sf2	CTO:ANNOTATED:CDS	3	383	NM_080556	0.0359829012851383	0	0	0.0192294131873431	0	0.0982533341040761	0.0585734449204318	0.164910974954014	0.198887937983559	0.143361550231522	2;0;0;1;0;3;2;5;5;5	0	0	2.35436096321767		
chr14	122133280	122143515	+	mmuCirc_003218	Tm9sf2	CTO:ANNOTATED:CDS	6	684	NM_080556	0	0	0	0	0	0	0.0878601673806477	0	0	0.0286723100463043	0;0;0;0;0;0;3;0;0;1	0	0	1.8570957604744		
chr14	122137372	122142443	+	mmuCirc_003219	Tm9sf2	CTO:ANNOTATED:CDS	4	447	NM_080556	0	0	0	0	0	0	0.117146889840864	0	0	0	0;0;0;0;0;0;4;0;0;0	0	0	2.77765000061683		
chr14	122371241	122384322	+	mmuCirc_003220	Clybl	CTO:ANNOTATED:CDS	5	678	NM_029556	0	0	0.0370238421510704	0	0	0.0655022227360508	0	0.0329821949908028	0.198887937983559	0	0;0;2;0;0;2;0;1;5;0	0	0	1.8140082804739	rnoCirc_004414	
chr14	122557715	122562987	+	mmuCirc_003221	Pcca	CTO:ANNOTATED:CDS	3	195	NM_144844	0	0	0	0	0	0.131004445472102	0.0292867224602159	0.0659643899816055	0.119332762790135	0	0;0;0;0;0;4;1;2;3;0	0	0	2.28047998778338		hsaCirc_004608
chr14	122650252	122668671	+	mmuCirc_003222	Pcca	CTO:ANNOTATED:CDS	4	428	NM_144844	0.0179914506425692	0	0	0.0384588263746862	0	0.262008890944203	0.146433612301079	0.164910974954014	0.198887937983559	0.114689240185217	1;0;0;2;0;8;5;5;5;4	0	0	2.76277803897925	rnoCirc_004415	hsaCirc_004609
chr14	122690099	122714125	+	mmuCirc_003223	Pcca	CTO:ANNOTATED:CDS	4	359	NM_144844	0.0359829012851383	0	0.0555357632266056	0	0.018226776348359	0	0	0.0989465849724082	0.198887937983559	0.0286723100463043	2;0;3;0;1;0;0;3;5;1	0	0	0.74268352014846	rnoCirc_004420	hsaCirc_004619
chr14	122790356	122801828	+	mmuCirc_003224	Pcca	CTO:ALT_DONOR:CDS	1	11473	NM_144844	0	0	0	0	0	0.131004445472102	0.0292867224602159	0	0.0397775875967117	0	0;0;0;0;0;4;1;0;1;0	0	0	1.93244094638997		
chr14	122971740	122973285	-	mmuCirc_003225	Tmtc4	CTO:ANNOTATED:CDS	2	333	NM_028651	0	0.0170667097749	0	0	0	0.0327511113680254	0.117146889840864	0.197893169944816	0.119332762790135	0	0;1;0;0;0;1;4;6;3;0	0	0	2.38318478199683		
chr14	123369938	123371614	-	mmuCirc_003226	Nalcn	CTO:ANNOTATED:CDS	2	279	NM_177393	0	0	0	0	0.018226776348359	0.0982533341040761	0.0585734449204318	0.0659643899816055	0	0.0286723100463043	0;0;0;0;1;3;2;2;0;1	0	0	1.74752690848192		hsaCirc_004628
chr14	123592682	123599989	-	mmuCirc_003227	Nalcn	CTO:ANNOTATED:CDS:5UTR	5	683	NM_177393	0	0	0.0185119210755352	0.0192294131873431	0	0.0982533341040761	0.0585734449204318	0.0659643899816055	0.159110350386847	0.0573446200926087	0;0;1;1;0;3;2;2;4;2	0	0	1.96768536660848		hsaCirc_004636
chr14	123827752	123857579	+	mmuCirc_003228	Itgbl1	CTO:ANNOTATED:CDS	5	699	NM_145467	0	0.0341334195498	0.0555357632266056	0.0384588263746862	0.0364535526967181	0	0	0	0.119332762790135	0.20070617032413	0;2;3;2;2;0;0;0;3;7	0	0	-0.0334117357170648		
chr15	3325898	3341091	-	mmuCirc_003229	Ghr	CTO:ANNOTATED:CDS:3UTR	4	612	NM_001286370:NM_010284	0	0	0	0	0	0	0	0.131928779963211	0.119332762790135	0.0286723100463043	0;0;0;0;0;0;0;4;3;1	0	0	2.33629571947211		
chr15	3340919	3347601	-	mmuCirc_003230	Ghr	CTO:ANNOTATED:CDS	3	327	NM_001286370:NM_010284:NM_001048178	0	0	0	0.0192294131873431	0.018226776348359	0.0655022227360508	0.0292867224602159	0.0659643899816055	0.23866552558027	0.0286723100463043	0;0;0;1;1;2;1;2;6;1	0	0	1.71409959249531	rnoCirc_006372	
chr15	3457930	3551685	-	mmuCirc_003231	Ghr	CTO:ALT_ACCEPTOR:CDS:5UTR	1	93756	NM_001286370:NM_010284:NM_001048178	0.0359829012851383	0.0170667097749	0.129583447528746	0.0961470659367156	0.018226776348359	0.818777784200635	0.322153947062375	0.758590484788463	0.596663813950676	0.315395410509348	2;1;7;5;1;25;11;23;15;11	0	0	3.00666665383371		
chr15	3457930	3551722	-	mmuCirc_003232	Ghr	CTO:ALT_ACCEPTOR:CDS:5UTR	1	93793	NM_001286370:NM_010284:NM_001048178	0	0	0	0.0384588263746862	0.0364535526967181	0.131004445472102	0.0585734449204318	0.164910974954014	0.119332762790135	0.114689240185217	0;0;0;2;2;4;2;5;3;4	0	0	2.12137199374959		
chr15	3544025	3551685	-	mmuCirc_003233	Ghr	INTRONIC	1	7661	NM_001286370:NM_010284:NM_001048178	0.0359829012851383	0	0	0	0.0364535526967181	0.0982533341040761	0.0878601673806477	0.329821949908027	0.159110350386847	0.0573446200926087	2;0;0;0;2;3;3;10;4;2	0	0	2.25109505145435		
chr15	4035260	4037181	+	mmuCirc_003234	Oxct1	CTO:ANNOTATED:CDS	2	200	NM_024188	0	0	0	0	0	0.229257779576178	0.175720334761295	0.428768534880436	0.517108638757253	0.143361550231522	0;0;0;0;0;7;6;13;13;5	0	0	3.83906531533565		
chr15	4035260	4047600	+	mmuCirc_003235	Oxct1	CTO:ANNOTATED:CDS	3	336	NM_024188	0	0	0	0	0	0.163755556840127	0	0.0329821949908028	0.0397775875967117	0	0;0;0;0;0;5;0;1;1;0	0	0	2.0616094212059		
chr15	4035260	4059996	+	mmuCirc_003236	Oxct1	CTO:ANNOTATED:CDS	6	654	NM_024188	0.0899572532128458	0.0170667097749	0.0555357632266056	0.0192294131873431	0.0364535526967181	0.818777784200635	0.527161004283886	0.59367950983445	0.596663813950676	0.430084650694565	5;1;3;1;2;25;18;18;15;15	0	0	3.36138111721577		
chr15	4047465	4057775	+	mmuCirc_003237	Oxct1	CTO:ANNOTATED:CDS	3	393	NM_024188	0.0539743519277075	0	0.0185119210755352	0.0384588263746862	0	0.556768893256432	0.205007057221511	0.428768534880436	0.556886226353964	0.286723100463044	3;0;1;2;0;17;7;13;14;10	0	0	3.44780962903387		
chr15	4047465	4059996	+	mmuCirc_003238	Oxct1	CTO:ANNOTATED:CDS	4	454	NM_024188	0.269871759638537	0.1194669684243	0.222143052906423	0.192294131873431	0.273401645225386	3.79912891869094	1.75720334761295	3.5950592539975	4.81308809920212	1.77768322287087	15;7;12;10;15;116;60;109;121;62	1	1	3.68309138786994	rnoCirc_006373	
chr15	4091168	4101879	+	mmuCirc_003239	Oxct1	CTO:ANNOTATED:CDS	6	516	NM_024188	0	0	0	0.0192294131873431	0.018226776348359	0.0982533341040761	0.0292867224602159	0.197893169944816	0	0	0;0;0;1;1;3;1;6;0;0	0	0	1.08080755442928		hsaCirc_012232
chr15	5022586	5034353	-	mmuCirc_003240	C7	CTO:ANNOTATED:CDS	3	529	NM_001243837	0	0	0	0.0192294131873431	0	0.0327511113680254	0.0292867224602159	0.230875364935619	0.23866552558027	0.086016930138913	0;0;0;1;0;1;1;7;6;3	0	0	2.29532046663468	rnoCirc_006378	
chr15	5208369	5212130	+	mmuCirc_003241	Ttc33	CTO:ANNOTATED:CDS	2	214	NM_026213	0	0.0170667097749	0	0	0	0.131004445472102	0.0878601673806477	0.197893169944816	0.159110350386847	0.20070617032413	0;1;0;0;0;4;3;6;4;7	0	0	2.90597325253191	rnoCirc_006383	hsaCirc_012217
chr15	5322244	5323612	+	mmuCirc_003242		NTO	1	1369		0	0.0170667097749	0.0370238421510704	0	0.018226776348359	0.0655022227360508	0.117146889840864	0.0659643899816055	0.0795551751934235	0.0286723100463043	0;1;2;0;1;2;4;2;2;1	0	0	1.44793515907696		
