chr3	101425451	101427440	+	mmuCirc_006220	Igsf3	CTO:ANNOTATED:CDS	2	789	NM_207205	0	0	0	0	0	0	0	0	0.119332762790135	0	0;0;0;0;0;0;0;0;3;0	0	0	2.80046262890159		
chr3	101589006	101591474	-	mmuCirc_006221	Atp1a1	CTO:ANNOTATED:CDS	5	831	NM_144900	0	0	0	0	0	0.0655022227360508	0	0.0989465849724082	0.0397775875967117	0	0;0;0;0;0;2;0;3;1;0	0	0	2.08260284935597		
chr3	101595007	101595108	-	mmuCirc_006222	Atp1a1	CTO:ALT_DONOR:CDS	1	102	NM_144900	0.0359829012851383	0.0170667097749	0	0	0	0	0.0878601673806477	0.0989465849724082	0.0795551751934235	0.0573446200926087	2;1;0;0;0;0;3;3;2;2	0	0	1.37900383238359		
chr3	101897110	101898069	-	mmuCirc_006223	Slc22a15	CTO:ANNOTATED:CDS	2	298	NM_001039371	0	0	0	0.0192294131873431	0	0.0982533341040761	0	0.197893169944816	0.159110350386847	0.0573446200926087	0;0;0;1;0;3;0;6;4;2	0	0	2.53787500478652		
chr3	102110240	102119990	+	mmuCirc_006224	Casq2	CTO:ANNOTATED:CDS	4	372	NM_009814	0	0	0	0.0384588263746862	0.0364535526967181	0.262008890944203	0.175720334761295	0.329821949908027	0.556886226353964	0.0573446200926087	0;0;0;2;2;8;6;10;14;2	0	0	2.99879400410232		
chr3	102110240	102127986	+	mmuCirc_006225	Casq2	CTO:ANNOTATED:CDS	6	549	NM_009814	0	0	0	0	0	0.0655022227360508	0	0	0.119332762790135	0	0;0;0;0;0;2;0;0;3;0	0	0	2.44821227701495		
chr3	102110240	102133431	+	mmuCirc_006226	Casq2	CTO:ANNOTATED:CDS	7	604	NM_009814	0	0	0	0.0192294131873431	0.0364535526967181	0.0655022227360508	0.0292867224602159	0.131928779963211	0.198887937983559	0.143361550231522	0;0;0;1;2;2;1;4;5;5	0	0	2.06712024599352		
chr3	103038692	103041242	+	mmuCirc_006227	Csde1	CTO:ANNOTATED:CDS	4	500	NM_001161854:NM_144901	0	0.0170667097749	0	0.0192294131873431	0	0.131004445472102	0.0878601673806477	0.0659643899816055	0.0397775875967117	0	0;1;0;1;0;4;3;2;1;0	0	0	1.79222335258599		
chr3	103156802	103163096	+	mmuCirc_006228	Dennd2c	CTO:ANNOTATED:CDS	4	475	NM_177857	0	0	0	0	0	0.0982533341040761	0	0	0.0397775875967117	0.0286723100463043	0;0;0;0;0;3;0;0;1;1	0	0	1.80883829327713		
chr3	103310309	103311513	+	mmuCirc_006229	Mir3473f:Trim33	CTO:ncRNA	3	397	NR_106164:NM_001079830:NM_053170	0.0359829012851383	0.0341334195498	0.0740476843021408	0.0384588263746862	0.0546803290450771	0.556768893256432	0.322153947062375	0.36280414489883	0.954662102321082	0.372740030601957	2;2;4;2;3;17;11;11;24;13	0	0	2.90086306522216	rnoCirc_006879	hsaCirc_000883
chr3	103324645	103326909	+	mmuCirc_006230	Mir3473f:Trim33	CTO:ncRNA	3	380	NR_106164:NM_001079830:NM_053170	0	0.0170667097749	0	0.0769176527493725	0	0.0655022227360508	0.0878601673806477	0.0989465849724082	0.278443113176982	0.172033860277826	0;1;0;4;0;2;3;3;7;6	0	0	2.21901669764501	rnoCirc_006881	
chr3	103326088	103329312	+	mmuCirc_006231	Mir3473f:Trim33	CTO:ncRNA	3	540	NR_106164:NM_001079830:NM_053170	0	0	0.0185119210755352	0.0192294131873431	0	0	0.0292867224602159	0	0.278443113176982	0.0573446200926087	0;0;1;1;0;0;1;0;7;2	0	0	1.30866080070098		
chr3	103330080	103331807	+	mmuCirc_006232	Mir3473f:Trim33	CTO:ncRNA	2	363	NR_106164:NM_001079830:NM_053170	0	0	0	0.0192294131873431	0.018226776348359	0.131004445472102	0.205007057221511	0.0989465849724082	0.119332762790135	0.0286723100463043	0;0;0;1;1;4;7;3;3;1	0	0	2.23154079777617		
