chr2	5052988	5054716	-	mmuCirc_005081	Optn	CTO:ANNOTATED:CDS:5UTR	2	380	NM_181848	0.0179914506425692	0.0170667097749	0	0.0384588263746862	0.0364535526967181	0.163755556840127	0	0.0989465849724082	0.23866552558027	0.172033860277826	1;1;0;2;2;5;0;3;6;6	0	0	1.57359570247017	rnoCirc_005198	
chr2	5548887	5550044	-	mmuCirc_005082	Camk1d	INTRONIC	1	1158	NM_001290376:NM_001290374:NM_001290375:NM_177343	0	0	0	0	0	0	0	0.0989465849724082	0	0	0;0;0;0;0;0;0;3;0;0	0	0	2.57224194660756		
chr2	5807431	5821382	-	mmuCirc_005083	Cdc123	CTO:ANNOTATED:CDS	3	232	NM_133837	0	0	0	0	0	0	0	0.0329821949908028	0.0795551751934235	0.086016930138913	0;0;0;0;0;0;0;1;2;3	0	0	2.0424088979811		
chr2	5923869	5932542	-	mmuCirc_005084	Dhtkd1	CTO:ANNOTATED:CDS	4	833	NM_001081131	0.0179914506425692	0	0	0.0192294131873431	0	0.196506668208152	0	0.0989465849724082	0.0397775875967117	0.0286723100463043	1;0;0;1;0;6;0;3;1;1	0	0	1.74341921758655		
chr2	5973469	5979923	+	mmuCirc_005085	Upf2	CTO:ANNOTATED:CDS	3	506	NM_001081132	0	0	0	0	0.018226776348359	0.0327511113680254	0	0	0.159110350386847	0.0286723100463043	0;0;0;0;1;1;0;0;4;1	0	0	1.63683199959101		
chr2	5973469	5983095	+	mmuCirc_005086	Upf2	CTO:ANNOTATED:CDS	4	610	NM_001081132	0	0	0.0370238421510704	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0.23866552558027	0.086016930138913	0;0;2;0;0;3;1;1;6;3	0	0	1.97163780299945	rnoCirc_005193	
chr2	5973469	5988472	+	mmuCirc_005087	Upf2	CTO:ANNOTATED:CDS	5	696	NM_001081132	0.0719658025702766	0.0512001293247	0.0370238421510704	0.211523545060774	0.0729071053934362	0.360262225048279	0.380727391982807	0.428768534880436	1.31266039069149	0.430084650694565	4;3;2;11;4;11;13;13;33;15	0	1	2.46364856857859	rnoCirc_005192	hsaCirc_001830
chr2	5973469	6010428	+	mmuCirc_005088	Upf2	CTO:ANNOTATED:CDS	7	919	NM_001081132	0	0	0.0370238421510704	0	0	0.163755556840127	0.0585734449204318	0.0329821949908028	0.0795551751934235	0.086016930138913	0;0;2;0;0;5;2;1;2;3	0	0	1.95788384660252	rnoCirc_005191	
chr2	5979774	5988472	+	mmuCirc_005089	Upf2	CTO:ANNOTATED:CDS	3	340	NM_001081132	0	0.0170667097749	0	0	0	0.0327511113680254	0.0292867224602159	0.0659643899816055	0.119332762790135	0.0286723100463043	0;1;0;0;0;1;1;2;3;1	0	0	1.59951590226627		
chr2	5979774	6010428	+	mmuCirc_005090	Upf2	CTO:ANNOTATED:CDS	5	563	NM_001081132	0	0	0.0370238421510704	0	0	0.0655022227360508	0	0.0989465849724082	0.0397775875967117	0.086016930138913	0;0;2;0;0;2;0;3;1;3	0	0	1.7856165164272		
chr2	5982992	6010428	+	mmuCirc_005091	Upf2	CTO:ANNOTATED:CDS	4	413	NM_001081132	0.0179914506425692	0.0512001293247	0	0.0192294131873431	0.0729071053934362	0.196506668208152	0.146433612301079	0.428768534880436	0.477331051160541	0.086016930138913	1;3;0;1;4;6;5;13;12;3	0	0	2.41563842234436		
chr2	6391055	6394555	+	mmuCirc_005092	Usp6nl	CTO:ANNOTATED:CDS	2	151	NM_001080548:NM_181399	0.0179914506425692	0	0.0185119210755352	0.0192294131873431	0	0.163755556840127	0.0585734449204318	0.0989465849724082	0.0397775875967117	0.143361550231522	1;0;1;1;0;5;2;3;1;5	0	0	1.90253706436874		
chr2	6400280	6415040	+	mmuCirc_005093	Usp6nl	CTO:ANNOTATED:CDS	3	229	NM_001080548:NM_181399	0	0.0170667097749	0.0185119210755352	0.0192294131873431	0	0.0655022227360508	0.117146889840864	0.0989465849724082	0.119332762790135	0.0286723100463043	0;1;1;1;0;2;4;3;3;1	0	0	1.7444105688171		
chr2	6585974	6607961	-	mmuCirc_005094	Celf2	CTO:ANNOTATED:CDS	4	438	NM_001110228:NM_001160293:NM_010160:NM_001110229:NM_001110230:NM_001160292:NM_001110232:NM_001110231	0	0	0	0	0.018226776348359	0.0327511113680254	0.0878601673806477	0	0.0795551751934235	0	0;0;0;0;1;1;3;0;2;0	0	0	1.30280113304288	rnoCirc_005184	
chr2	6600034	6615822	-	mmuCirc_005095	Celf2	CTO:ANNOTATED:CDS	4	438	NM_001110228:NM_001160293:NM_010160:NM_001110229:NM_001110230:NM_001160292:NM_001110232:NM_001110231	0	0	0	0	0	0	0	0.0329821949908028	0.159110350386847	0	0;0;0;0;0;0;0;1;4;0	0	0	2.28414220943394	rnoCirc_005182	
chr2	6615688	6624719	-	mmuCirc_005096	Celf2	CTO:ANNOTATED:CDS	2	184	NM_001110228:NM_001160293:NM_010160:NM_001110229:NM_001110230:NM_001160292:NM_001110232:NM_001110231	0	0	0	0.0192294131873431	0	0	0.0878601673806477	0	0	0	0;0;0;1;0;0;3;0;0;0	0	0	0.729577258812967		
chr2	6664115	6721613	-	mmuCirc_005097	Celf2	CTO:ANNOTATED:CDS:5UTR	2	280	NM_001110228:NM_001160293:NM_010160:NM_001110229:NM_001110230:NM_001160292:NM_001110232:NM_001110231	0.0179914506425692	0	0	0	0	0.0982533341040761	0	0.131928779963211	0.318220700773694	0	1;0;0;0;0;3;0;4;8;0	0	0	2.88111683126215		hsaCirc_001821
chr2	6721417	6784388	-	mmuCirc_005098	Celf2	CTO:ALT_ACCEPTOR:CDS:5UTR	1	62972	NM_001110228:NM_001160293:NM_010160:NM_001110229:NM_001110230:NM_001160292:NM_001110232:NM_001110231	0	0	0	0	0	0	0	0	0.119332762790135	0.0286723100463043	0;0;0;0;0;0;0;0;3;1	0	0	2.04178193859134		
