chr18	33824459	33832685	-	mmuCirc_004478	Epb4.1l4a	CTO:ANNOTATED:CDS	5	415	NM_013512	0	0	0	0	0	0.0655022227360508	0.0585734449204318	0.0329821949908028	0.119332762790135	0.086016930138913	0;0;0;0;0;2;2;1;3;3	0	0	2.13643934971019	rnoCirc_005466	
chr18	33874142	33891476	-	mmuCirc_004479	Epb4.1l4a	CTO:ANNOTATED:CDS	7	591	NM_013512	0.0179914506425692	0	0	0	0	0.0327511113680254	0.146433612301079	0.0329821949908028	0.119332762790135	0.0286723100463043	1;0;0;0;0;1;5;1;3;1	0	0	1.80389461986322	rnoCirc_005474	
chr18	33921830	33929764	-	mmuCirc_004480	Epb4.1l4a	CTO:ALT_ACCEPTOR:CDS	1	7935	NM_013512	0.0359829012851383	0	0.0185119210755352	0.0576882395620293	0	0.229257779576178	0.49787428182367	0.395786339889633	0.477331051160541	0.258050790416739	2;0;1;3;0;7;17;12;12;9	0	0	3.35145813297045		
chr18	34261005	34279352	+	mmuCirc_004481	Apc	CTO:ANNOTATED:CDS:5UTR	6	741	NM_007462	0	0	0	0	0	0	0.0585734449204318	0.131928779963211	0	0.0286723100463043	0;0;0;0;0;0;2;4;0;1	0	0	2.06082211461555		
chr18	34266058	34279352	+	mmuCirc_004482	Apc	CTO:ALT_ACCEPTOR:CDS	5	2828	NM_007462	0	0	0.0185119210755352	0	0	0	0	0.0329821949908028	0.0397775875967117	0.086016930138913	0;0;1;0;0;0;0;1;1;3	0	0	1.48200998872747		
chr18	34268298	34279352	+	mmuCirc_004483	Apc	CTO:ANNOTATED:CDS	5	588	NM_007462	0.0179914506425692	0	0	0.0192294131873431	0	0.0655022227360508	0.117146889840864	0.36280414489883	0.318220700773694	0.172033860277826	1;0;0;1;0;2;4;11;8;6	0	0	2.91554355694258	rnoCirc_005475	hsaCirc_012564
chr18	34268298	34289942	+	mmuCirc_004484	Apc	CTO:ANNOTATED:CDS	6	693	NM_007462	0	0	0	0	0	0.0327511113680254	0	0.0989465849724082	0.159110350386847	0	0;0;0;0;0;1;0;3;4;0	0	0	2.37807341346571		hsaCirc_012565
chr18	34276564	34279352	+	mmuCirc_004485	Apc	CTO:ANNOTATED:CDS	2	198	NM_007462	0	0	0	0	0	0.0327511113680254	0	0.131928779963211	0.119332762790135	0.0573446200926087	0;0;0;0;0;1;0;4;3;2	0	0	2.26907208597974	rnoCirc_005477	
chr18	34454034	34487139	-	mmuCirc_004486	Fam13b	CTO:ANNOTATED:CDS	8	982	NM_146084	0	0	0	0	0	0.0982533341040761	0.0878601673806477	0.0659643899816055	0.0795551751934235	0	0;0;0;0;0;3;3;2;2;0	0	0	2.35353367525855		
chr18	34473550	34487139	-	mmuCirc_004487	Fam13b	CTO:ANNOTATED:CDS	2	297	NM_146084	0	0.0170667097749	0.0185119210755352	0	0	0.0982533341040761	0.0585734449204318	0.0329821949908028	0.119332762790135	0.0286723100463043	0;1;1;0;0;3;2;1;3;1	0	0	1.63829862209007	rnoCirc_005485	
chr18	34473550	34494776	-	mmuCirc_004488	Fam13b	CTO:ANNOTATED:CDS	4	617	NM_146084	0	0.0170667097749	0	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0.23866552558027	0.0573446200926087	0;1;0;0;0;3;1;1;6;2	0	0	2.0049416764047	rnoCirc_005486	hsaCirc_012725
chr18	34494157	34498159	-	mmuCirc_004489	Fam13b	CTO:ANNOTATED:CDS:5UTR	4	725	NM_146084	0	0	0	0	0.018226776348359	0.131004445472102	0	0.0659643899816055	0.0795551751934235	0.0286723100463043	0;0;0;0;1;4;0;2;2;1	0	0	1.92106807379823	rnoCirc_005489	
chr18	34497334	34498159	-	mmuCirc_004490	Fam13b	CTO:ANNOTATED:CDS:5UTR	2	405	NM_146084	0	0.0341334195498	0.0370238421510704	0	0	0.0327511113680254	0.0585734449204318	0.0989465849724082	0.159110350386847	0.086016930138913	0;2;2;0;0;1;2;3;4;3	0	0	1.71328000958944		
chr18	34614448	34614797	-	mmuCirc_004491	Brd8	CTO:ANNOTATED:CDS	2	173	NM_001289606:NM_001289607:NM_030147	0.0179914506425692	0.0341334195498	0.0370238421510704	0	0.0364535526967181	0.0982533341040761	0.263580502141943	0.230875364935619	0.278443113176982	0.086016930138913	1;2;2;0;2;3;9;7;7;3	0	0	2.19463543470759	rnoCirc_005490	
chr18	34614448	34616734	-	mmuCirc_004492	Brd8	CTO:ANNOTATED:CDS	3	243	NM_001289606:NM_001289607:NM_030147	0	0	0	0.0192294131873431	0	0	0.0585734449204318	0.0659643899816055	0.0397775875967117	0.114689240185217	0;0;0;1;0;0;2;2;1;4	0	0	1.85925314846205		
chr18	34626716	34627014	+	mmuCirc_004493	Kif20a	CTO:ANNOTATED:CDS	2	210	NM_001166407:NM_009004:NM_001166406	0	0	0	0	0	0	0	0	0.119332762790135	0	0;0;0;0;0;0;0;0;3;0	0	0	2.80046262890159		
chr18	34641096	34641650	-	mmuCirc_004494	Cdc23	CTO:ANNOTATED:CDS	3	358	NM_178347	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0.0659643899816055	0.198887937983559	0	0;0;0;0;0;1;1;2;5;0	0	0	2.06406506120211		
chr18	34793004	34799359	+	mmuCirc_004495	Kdm3b	CTO:ANNOTATED:CDS	5	588	NM_001081256	0.0179914506425692	0	0	0	0	0	0	0.131928779963211	0.0397775875967117	0	1;0;0;0;0;0;0;4;1;0	0	0	1.19308438583878		
chr18	34803450	34813561	+	mmuCirc_004496	Kdm3b	CTO:ANNOTATED:CDS	5	2419	NM_001081256	0	0	0.0185119210755352	0	0	0.0655022227360508	0	0.131928779963211	0.0397775875967117	0	0;0;1;0;0;2;0;4;1;0	0	0	1.88519493078508		hsaCirc_012734
chr18	34808241	34813561	+	mmuCirc_004497	Kdm3b	CTO:ANNOTATED:CDS	4	1819	NM_001081256	0	0.0170667097749	0	0	0	0.0982533341040761	0.0292867224602159	0.131928779963211	0.119332762790135	0.086016930138913	0;1;0;0;0;3;1;4;3;3	0	0	2.22137852342488		hsaCirc_012736
chr18	34822372	34823711	+	mmuCirc_004498	Kdm3b	CTO:ANNOTATED:CDS	2	408	NM_001081256	0	0	0	0	0.018226776348359	0	0.0878601673806477	0	0	0.0286723100463043	0;0;0;0;1;0;3;0;0;1	0	0	1.38980398882558		hsaCirc_012740
