chr3	35778025	35784587	+	mmuCirc_006019	Atp11b	CTO:ANNOTATED:CDS	3	288	NM_029570	0	0	0.0185119210755352	0	0.018226776348359	0.0655022227360508	0.0585734449204318	0.131928779963211	0.0397775875967117	0.0286723100463043	0;0;1;0;1;2;2;4;1;1	0	0	1.59562886233412	rnoCirc_006570	hsaCirc_011025
chr3	35778025	35789661	+	mmuCirc_006020	Atp11b	CTO:ANNOTATED:CDS	6	629	NM_029570	0	0	0	0.0192294131873431	0	0.0655022227360508	0.0585734449204318	0.0659643899816055	0.159110350386847	0	0;0;0;1;0;2;2;2;4;0	0	0	2.0911459871387		
chr3	35959889	35964464	-	mmuCirc_006021	Mccc1	CTO:ALT_DONOR:CDS:3UTR	4	559	NM_023644	0	0	0	0	0	0.196506668208152	0.0878601673806477	0.197893169944816	0.119332762790135	0.143361550231522	0;0;0;0;0;6;3;6;3;5	0	0	3.02868761642378		
chr3	36650048	36662933	-	mmuCirc_006022	Trpc3	CTO:ANNOTATED:CDS	4	805	NM_019510	0	0	0	0.0192294131873431	0.0364535526967181	0.0327511113680254	0.0878601673806477	0	0.198887937983559	0.0286723100463043	0;0;0;1;2;1;3;0;5;1	0	0	1.52412835774576		
chr3	36906691	36908259	+	mmuCirc_006023	4932438A13Rik	CTO:ALT_DONOR:CDS	2	220	NM_172679	0	0	0	0	0	0	0.0292867224602159	0	0	0.114689240185217	0;0;0;0;0;0;1;0;0;4	0	0	2.02638087230429		
chr3	36964875	36975762	+	mmuCirc_006024	4932438A13Rik	CTO:ANNOTATED:CDS	8	1395	NM_172679	0	0.0170667097749	0	0.0384588263746862	0.018226776348359	0.196506668208152	0	0.527715119852844	0.6762189891441	0.430084650694565	0;1;0;2;1;6;0;16;17;15	0	0	2.89063172109849		
chr3	37448408	37464658	+	mmuCirc_006025	Spata5	CTO:ANNOTATED:CDS	5	626	NM_001163511:NM_021343	0.0359829012851383	0.0341334195498	0.0370238421510704	0.0384588263746862	0.018226776348359	0.360262225048279	0.468587559363454	0.72560828979766	0.596663813950676	0.229378480370435	2;2;2;2;1;11;16;22;15;8	0	0	3.15028317266448		
chr3	37448408	37469954	+	mmuCirc_006026	Spata5	CTO:ALT_DONOR:CDS	5	5922	NM_001163511:NM_021343	0	0	0	0	0	0.131004445472102	0	0	0.0397775875967117	0	0;0;0;0;0;4;0;0;1;0	0	0	2.24806189669664		
chr3	37451643	37464658	+	mmuCirc_006027	Spata5	CTO:ANNOTATED:CDS	4	471	NM_001163511:NM_021343	0	0	0	0	0	0	0	0	0.119332762790135	0	0;0;0;0;0;0;0;0;3;0	0	0	2.80046262890159	rnoCirc_006583	
chr3	40653706	40664345	+	mmuCirc_006028	Intu	CTO:ANNOTATED:CDS	2	634	NM_175515	0.0899572532128458	0.0341334195498	0.0740476843021408	0.0576882395620293	0.018226776348359	0.42576444778433	0.175720334761295	0.659643899816055	0.397775875967117	0.286723100463044	5;2;4;3;1;13;6;20;10;10	0	0	2.43161963337084		
chr3	40653706	40675344	+	mmuCirc_006029	Intu	CTO:ANNOTATED:CDS	4	957	NM_175515	0.0539743519277075	0	0.0370238421510704	0	0.018226776348359	0.0655022227360508	0.0585734449204318	0.0659643899816055	0.119332762790135	0.0286723100463043	3;0;2;0;1;2;2;2;3;1	0	0	1.18482656639234		
chr3	40653706	40679609	+	mmuCirc_006030	Intu	CTO:ANNOTATED:CDS	6	1125	NM_175515	0.0179914506425692	0.0170667097749	0	0.0192294131873431	0.0911338817417952	0.458515559152355	0.351440669522591	0.263857559926422	0.755774164337523	0.258050790416739	1;1;0;1;5;14;12;8;19;9	0	0	3.28710579947056		
chr3	40653706	40699796	+	mmuCirc_006031	Intu	CTO:ANNOTATED:CDS	14	2571	NM_175515	0	0	0	0	0.018226776348359	0.163755556840127	0	0	0	0	0;0;0;0;1;5;0;0;0;0	0	0	1.13256621493121		
chr3	40672571	40675344	+	mmuCirc_006032	Intu	CTO:ANNOTATED:CDS	2	323	NM_175515	0	0	0	0	0	0.0655022227360508	0	0.164910974954014	0.0397775875967117	0.0573446200926087	0;0;0;0;0;2;0;5;1;2	0	0	2.20890662403071		
chr3	40672571	40679609	+	mmuCirc_006033	Intu	CTO:ANNOTATED:CDS	4	491	NM_175515	0	0	0	0	0	0	0.0878601673806477	0.0329821949908028	0	0	0;0;0;0;0;0;3;1;0;0	0	0	1.91829894339665		
chr3	40760364	40760915	+	mmuCirc_006034	Hspa4l	CTO:ANNOTATED:CDS	2	234	NM_011020	0	0.0170667097749	0.0555357632266056	0	0.0364535526967181	0.229257779576178	0.351440669522591	0.72560828979766	0.91488451472437	0.172033860277826	0;1;3;0;2;7;12;22;23;6	0	0	3.51612585424878		
chr3	40839414	40887598	-	mmuCirc_006035	Mfsd8:Gm10731	ITO:ALT_ACCEPTOR:CDS:5UTR	1	48185	NM_028140:NR_045392	0.0539743519277075	0	0.0370238421510704	0.0192294131873431	0	0.0655022227360508	0.0292867224602159	0	0	0.0573446200926087	3;0;2;1;0;2;1;0;0;2	0	0	0.195587151964393		
chr3	41581195	41589022	+	mmuCirc_006036	Jade1	CTO:ANNOTATED:CDS:5UTR	2	167	NM_001130184:NM_172303:NM_001130185:NM_001130186	0	0	0	0	0	0.0655022227360508	0.117146889840864	0.197893169944816	0.0795551751934235	0	0;0;0;0;0;2;4;6;2;0	0	0	2.65866432724755		
chr3	41591683	41596826	+	mmuCirc_006037	Jade1	CTO:ANNOTATED:CDS	3	558	NM_001130184:NM_172303:NM_001130185:NM_001130186	0	0	0	0	0	0	0	0	0.119332762790135	0.0286723100463043	0;0;0;0;0;0;0;0;3;1	0	0	2.04178193859134		
chr3	41703386	41730919	-	mmuCirc_006038	Sclt1	CTO:ANNOTATED:CDS	7	584	NM_001081411	0	0	0	0	0	0.0982533341040761	0	0.0659643899816055	0.0397775875967117	0	0;0;0;0;0;3;0;2;1;0	0	0	2.08238426364812		
chr3	41703386	41734235	-	mmuCirc_006039	Sclt1	CTO:ANNOTATED:CDS	8	652	NM_001081411	0	0	0	0	0	0.0327511113680254	0.0585734449204318	0.0659643899816055	0	0.086016930138913	0;0;0;0;0;1;2;2;0;3	0	0	1.9708013072092	rnoCirc_006600	
chr3	41727093	41734235	-	mmuCirc_006040	Sclt1	CTO:ANNOTATED:CDS	4	256	NM_001081411	0.0359829012851383	0	0	0	0	0	0.175720334761295	0.131928779963211	0.517108638757253	0.0573446200926087	2;0;0;0;0;0;6;4;13;2	0	0	2.28590034823404	rnoCirc_006602	
chr3	41730291	41734235	-	mmuCirc_006041	Sclt1	CTO:ANNOTATED:CDS	3	200	NM_001081411	0	0	0	0	0.018226776348359	0.0327511113680254	0	0	0.119332762790135	0.0286723100463043	0;0;0;0;1;1;0;0;3;1	0	0	1.51606060764411		
chr3	51294093	51326035	-	mmuCirc_006042	Elf2	CTO:ALT_DONOR:CDS:5UTR	3	14441	NM_001291059:NM_023502	0	0	0.0185119210755352	0	0.0364535526967181	0.229257779576178	0.117146889840864	0.197893169944816	0.397775875967117	0.172033860277826	0;0;1;0;2;7;4;6;10;6	0	0	3.01366846537457		
chr3	51299783	51308215	-	mmuCirc_006043	Elf2	CTO:ALT_DONOR:CDS	1	8433	NM_001291059:NM_023502	0	0.0341334195498	0	0	0	0.229257779576178	0.0292867224602159	0.0659643899816055	0.0795551751934235	0.086016930138913	0;2;0;0;0;7;1;2;2;3	0	0	2.06594087773712	rnoCirc_006608	hsaCirc_011822
chr3	51299783	51326032	-	mmuCirc_006044	Elf2	CTO:ALT_DONOR:ALT_ACCEPTOR:CDS:5UTR	3	8748	NM_001291059:NM_023502	0.0179914506425692	0	0	0	0	0.0655022227360508	0.0292867224602159	0.0329821949908028	0.159110350386847	0	1;0;0;0;0;2;1;1;4;0	0	0	1.75994264743086		hsaCirc_011823
chr3	51299783	51326035	-	mmuCirc_006045	Elf2	CTO:ALT_DONOR:CDS:5UTR	3	8751	NM_001291059:NM_023502	0.0359829012851383	0.0853335488745	0.0555357632266056	0.0769176527493725	0.0729071053934362	1.04803556377681	0.556447726744102	1.35226999462291	1.67065867906189	0.544773890879783	2;5;3;4;4;32;19;41;42;19	0	1	3.52356195828604	rnoCirc_006609	
chr3	51308050	51308215	-	mmuCirc_006046	Elf2	CTO:ANNOTATED:CDS	1	166	NM_001291059:NM_023502	0	0	0	0.0192294131873431	0.0546803290450771	0.0327511113680254	0.0878601673806477	0.0329821949908028	0.0795551751934235	0.0573446200926087	0;0;0;1;3;1;3;1;2;2	0	0	1.32598651902568	rnoCirc_006610	
chr3	51308050	51326032	-	mmuCirc_006047	Elf2	CTO:ALT_ACCEPTOR:CDS:5UTR	3	481	NM_001291059:NM_023502	0	0	0.0185119210755352	0.0192294131873431	0.0364535526967181	0.262008890944203	0.0585734449204318	0.0989465849724082	0.357998288370406	0.229378480370435	0;0;1;1;2;8;2;3;9;8	0	0	2.56604403016414	rnoCirc_006612	hsaCirc_011824
chr3	51308050	51326035	-	mmuCirc_006048	Elf2	CTO:ANNOTATED:CDS:5UTR	3	484	NM_001291059:NM_023502	0.611709321847351	0.1877338075239	0.333214579359634	0.769176527493725	0.528576514102412	7.72926228285399	3.57298014014634	6.92626094806858	10.6603934759187	4.55889729736239	34;11;18;40;29;236;122;210;268;159	1	1	3.76928548664715	rnoCirc_006613	
chr3	51323222	51326035	-	mmuCirc_006049	Elf2	CTO:ANNOTATED:CDS:5UTR	2	318	NM_001291059:NM_023502	0	0.0170667097749	0	0	0.018226776348359	0.196506668208152	0.205007057221511	0.0989465849724082	0.517108638757253	0.172033860277826	0;1;0;0;1;6;7;3;13;6	0	0	3.13724061504159	rnoCirc_006615	
chr3	51855499	51857076	-	mmuCirc_006050	Maml3	CTO:ANNOTATED:CDS	1	1578	NM_001004176	0.0359829012851383	0	0	0	0	0.0655022227360508	0	0.230875364935619	0.198887937983559	0.143361550231522	2;0;0;0;0;2;0;7;5;5	0	0	2.6854979204685	rnoCirc_006623	hsaCirc_011831
chr3	52345039	52346390	+	mmuCirc_006051	Foxo1	CTO:ANNOTATED:CDS:3UTR	1	1352	NM_019739	0.0359829012851383	0	0.0185119210755352	0	0.0364535526967181	0	0.0878601673806477	0.131928779963211	0.0397775875967117	0.0286723100463043	2;0;1;0;2;0;3;4;1;1	0	0	0.858352751567072	rnoCirc_006624	hsaCirc_004340
chr3	52992755	52998348	-	mmuCirc_006052	Cog6	CTO:ANNOTATED:CDS	4	510	NM_026225	0	0	0	0	0	0	0.0292867224602159	0	0.0397775875967117	0.114689240185217	0;0;0;0;0;0;1;0;1;4	0	0	1.87745547364688		hsaCirc_004335
chr3	53572285	53589861	-	mmuCirc_006053	Frem2	CTO:ANNOTATED:CDS	4	756	NM_172862	0	0	0	0	0	0.0327511113680254	0	0	0.119332762790135	0	0;0;0;0;0;1;0;0;3;0	0	0	2.09983205897444		
chr3	54701490	54710472	+	mmuCirc_006054	Supt20	CTO:ALT_ACCEPTOR:CDS	8	828	NM_019995	0.0179914506425692	0	0	0	0	0.131004445472102	0	0.0329821949908028	0.0397775875967117	0.0573446200926087	1;0;0;0;0;4;0;1;1;2	0	0	1.73181438805148		
chr3	55477805	55489896	+	mmuCirc_006055	Dclk1	CTO:ANNOTATED:CDS	5	567	NM_001195538:NM_019978:NM_001111051:NM_001111052:NM_001195539	0	0	0	0.0192294131873431	0	0	0	0	0.159110350386847	0	0;0;0;1;0;0;0;0;4;0	0	0	2.19084104970051		
chr3	55477805	55516986	+	mmuCirc_006056	Dclk1	CTO:ANNOTATED:CDS	10	1071	NM_001195538:NM_019978:NM_001111051:NM_001111052:NM_001195539	0	0	0	0	0	0	0.0878601673806477	0.0329821949908028	0.0397775875967117	0.0286723100463043	0;0;0;0;0;0;3;1;1;1	0	0	1.67482595285161	rnoCirc_006629	
chr3	55853771	55857068	-	mmuCirc_006057	Nbea	CTO:ANNOTATED:CDS	2	276	NM_030595	0	0.0170667097749	0	0	0.0364535526967181	0	0.0292867224602159	0.131928779963211	0.318220700773694	0	0;1;0;0;2;0;1;4;8;0	0	0	1.47980673744079	rnoCirc_006631	
chr3	55853771	55891674	-	mmuCirc_006058	Nbea	CTO:ANNOTATED:CDS	4	403	NM_030595	0	0.0341334195498	0	0	0.018226776348359	0.0655022227360508	0	0	0.119332762790135	0.143361550231522	0;2;0;0;1;2;0;0;3;5	0	0	1.38882951078789	rnoCirc_006632	
chr3	55983750	56002941	-	mmuCirc_006059	Nbea	CTO:ANNOTATED:CDS	8	1066	NM_030595	0.0359829012851383	0	0.0185119210755352	0	0	0.0655022227360508	0	0.0989465849724082	0.0795551751934235	0.143361550231522	2;0;1;0;0;2;0;3;2;5	0	0	1.89585134905367		
chr3	56057950	56091120	-	mmuCirc_006060	Nbea	CTO:ANNOTATED:CDS	9	1277	NM_030595	0	0	0	0	0.0546803290450771	0.0327511113680254	0.0292867224602159	0.0659643899816055	0.119332762790135	0	0;0;0;0;3;1;1;2;3;0	0	0	1.14077480779171	rnoCirc_006641	hsaCirc_004321
chr3	56079859	56091120	-	mmuCirc_006061	Nbea	CTO:ANNOTATED:CDS	7	945	NM_030595	0	0.0341334195498	0.0555357632266056	0.0192294131873431	0.0364535526967181	0.393013336416305	0.205007057221511	0.923501459742477	0.357998288370406	0.286723100463044	0;2;3;1;2;12;7;28;9;10	0	0	3.15529217018844	rnoCirc_006642	hsaCirc_004320
chr3	56085242	56091120	-	mmuCirc_006062	Nbea	CTO:ANNOTATED:CDS	5	678	NM_030595	0.0899572532128458	0	0.0185119210755352	0	0.018226776348359	0.262008890944203	0.322153947062375	0.36280414489883	0.357998288370406	0.229378480370435	5;0;1;0;1;8;11;11;9;8	0	0	3.14291806784207		hsaCirc_004319
chr3	57764257	57779508	+	mmuCirc_006063	Rnf13	CTO:ANNOTATED:CDS:5UTR	3	333	NM_011883:NM_001113413	0	0	0	0.0384588263746862	0.0364535526967181	0.0327511113680254	0	0.0989465849724082	0.397775875967117	0.143361550231522	0;0;0;2;2;1;0;3;10;5	0	0	2.08540300874173	rnoCirc_006644	hsaCirc_010860
chr3	57769040	57796285	+	mmuCirc_006064	Rnf13	CTO:ANNOTATED:CDS	3	295	NM_011883:NM_001113413	0	0	0.0185119210755352	0.0576882395620293	0.018226776348359	0.262008890944203	0.0878601673806477	0.263857559926422	0.357998288370406	0.143361550231522	0;0;1;3;1;8;3;8;9;5	0	0	2.70171475494802		
