chr15	38682941	38689222	+	mmuCirc_003339	Atp6v1c1	CTO:ANNOTATED:CDS	4	354	NM_025494	0	0	0	0	0	0.0327511113680254	0.117146889840864	0.0329821949908028	0.0397775875967117	0	0;0;0;0;0;1;4;1;1;0	0	0	1.79049094503044		
chr15	40752896	40774146	+	mmuCirc_003340	Zfpm2	CTO:ANNOTATED:CDS	2	261	NM_011766	0.0539743519277075	0.0512001293247	0.092559605377676	0.0576882395620293	0.0546803290450771	0.818777784200635	0.585734449204318	0.923501459742477	1.71043626665861	0.401412340648261	3;3;5;3;3;25;20;28;43;14	1	1	3.32659780261505		hsaCirc_015276
chr15	40870528	40954804	+	mmuCirc_003341	Zfpm2	CTO:ANNOTATED:CDS	2	231	NM_011766	0.0359829012851383	0.0170667097749	0	0	0.0729071053934362	0	0.0585734449204318	0.0329821949908028	0.159110350386847	0.0286723100463043	2;1;0;0;4;0;2;1;4;1	0	0	0.646905645938746	rnoCirc_011149	
chr15	40933226	40954804	+	mmuCirc_003342	Zfpm2	CTO:ALT_ACCEPTOR:CDS	1	21579	NM_011766	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0	0.119332762790135	0	0;0;0;0;0;1;1;0;3;0	0	0	1.83362105457517		
chr15	41797474	41801695	+	mmuCirc_003343	Oxr1	CTO:ANNOTATED:CDS:5UTR	3	305	NM_001130166:NM_001130165:NM_001130163:NM_130885	0	0	0	0	0	0.131004445472102	0.0585734449204318	0.164910974954014	0.0795551751934235	0.0286723100463043	0;0;0;0;0;4;2;5;2;1	0	0	2.33958348867089		hsaCirc_015279
chr15	41797474	41826052	+	mmuCirc_003344	Oxr1	CTO:ANNOTATED:CDS:5UTR	8	1715	NM_001130166:NM_001130165:NM_001130163:NM_130885	0	0	0	0	0	0.0655022227360508	0.0292867224602159	0.164910974954014	0	0.0573446200926087	0;0;0;0;0;2;1;5;0;2	0	0	2.13930521639186	rnoCirc_011150	
chr15	42459667	42468257	-	mmuCirc_003345	Angpt1	CTO:ANNOTATED:CDS	2	269	NM_001286062:NM_009640	0	0	0	0	0	0.0655022227360508	0.175720334761295	0.0989465849724082	0.159110350386847	0	0;0;0;0;0;2;6;3;4;0	0	0	2.78042560671148		
chr15	42496230	42523659	-	mmuCirc_003346	Angpt1	CTO:ANNOTATED:CDS	3	508	NM_001286062:NM_009640	0	0	0.0370238421510704	0.0192294131873431	0	0	0	0	0	0.114689240185217	0;0;2;1;0;0;0;0;0;4	0	0	0.0893538984558285		
chr15	43492170	43513849	+	mmuCirc_003347	Emc2	CTO:ANNOTATED:CDS	9	767	NM_025736	0.107948703855415	0	0.111071526453211	0.0961470659367156	0.200494539831949	1.50655112292917	0.439300836903238	2.14384267440218	1.15355004030464	0.802824681296522	6;0;6;5;11;46;15;65;29;28	0	1	3.47597444990337	rnoCirc_011159	
chr15	43507645	43513849	+	mmuCirc_003348	Emc2	CTO:ANNOTATED:CDS	5	444	NM_025736	0	0	0	0.0192294131873431	0.018226776348359	0.131004445472102	0.146433612301079	0.230875364935619	0.517108638757253	0.20070617032413	0;0;0;1;1;4;5;7;13;7	0	0	3.18539414444025	rnoCirc_011160	hsaCirc_015285
chr15	44388469	44405992	-	mmuCirc_003349	Nudcd1	CTO:ANNOTATED:CDS	6	1026	NM_001113554:NM_026149	0	0.0170667097749	0	0	0.018226776348359	0	0	0.0659643899816055	0.0795551751934235	0.086016930138913	0;1;0;0;1;0;0;2;2;3	0	0	1.25018765896121		
chr15	44388469	44420873	-	mmuCirc_003350	Nudcd1	CTO:ANNOTATED:CDS	7	1181	NM_001113554:NM_026149	0	0	0.0370238421510704	0	0	0.0327511113680254	0.0292867224602159	0.131928779963211	0.198887937983559	0.0573446200926087	0;0;2;0;0;1;1;4;5;2	0	0	1.90351601259236		
chr15	44396511	44420873	-	mmuCirc_003351	Nudcd1	CTO:ANNOTATED:CDS	6	1055	NM_001113554:NM_026149	0.0179914506425692	0	0	0	0	0	0	0.0329821949908028	0.159110350386847	0	1;0;0;0;0;0;0;1;4;0	0	0	1.21420320627283		
chr15	44718788	44729202	-	mmuCirc_003352	Sybu	CTO:ALT_ACCEPTOR:CDS	1	10415	NM_001285840:NM_178765:NM_001032727:NM_176998	0	0	0.0185119210755352	0	0	0.0327511113680254	0.0292867224602159	0.0329821949908028	0.0397775875967117	0.086016930138913	0;0;1;0;0;1;1;1;1;3	0	0	1.42928610020127		
chr15	50822105	50831958	-	mmuCirc_003353	Trps1	CTO:ANNOTATED:CDS	2	1734	NM_032000	0	0	0	0	0	0	0	0.0989465849724082	0	0.0286723100463043	0;0;0;0;0;0;0;3;0;1	0	0	1.92767159744432		
chr15	53101685	53107571	-	mmuCirc_003354	Ext1	CTO:ANNOTATED:CDS	3	322	NM_010162	0.0179914506425692	0	0	0.0384588263746862	0.018226776348359	0	0.0878601673806477	0.0329821949908028	0.119332762790135	0.114689240185217	1;0;0;2;1;0;3;1;3;4	0	0	1.19618880108735	rnoCirc_011169	
chr15	55149341	55151911	+	mmuCirc_003355	Deptor	CTO:ANNOTATED:CDS	2	303	NM_145470:NM_001037937	0.0359829012851383	0.0170667097749	0	0	0.0364535526967181	0.163755556840127	0.117146889840864	0.527715119852844	0.477331051160541	0.086016930138913	2;1;0;0;2;5;4;16;12;3	0	0	2.78458049113234	rnoCirc_011172	hsaCirc_015298
chr15	55208731	55218273	+	mmuCirc_003356	Deptor	CTO:ANNOTATED:CDS	4	497	NM_145470:NM_001037937	0	0.0170667097749	0	0	0.018226776348359	0.0655022227360508	0.0585734449204318	0.131928779963211	0.159110350386847	0.114689240185217	0;1;0;0;1;2;2;4;4;4	0	0	2.21699178418024	rnoCirc_011173	
chr15	55338406	55344959	+	mmuCirc_003357	Col14a1	CTO:ANNOTATED:CDS	3	351	NM_181277	0	0	0	0	0	0	0	0.0989465849724082	0.0397775875967117	0	0;0;0;0;0;0;0;3;1;0	0	0	2.07592331146981		
chr15	55577448	55597503	+	mmuCirc_003358	Mtbp	CTO:ANNOTATED:CDS	4	562	NM_001168250:NM_134092	0	0	0	0	0	0.0327511113680254	0	0	0	0.086016930138913	0;0;0;0;0;1;0;0;0;3	0	0	1.90271212755542	rnoCirc_011177	
chr15	55852066	55852269	-	mmuCirc_003359	Sntb1	INTRONIC	1	204	NM_016667	0	0	0	0	0	0	0	0	0.159110350386847	0	0;0;0;0;0;0;0;0;4;0	0	0	3.16277680474228		
chr15	56894862	56922612	+	mmuCirc_003360		NTO	1	27751		0	0	0	0	0	0	0.117146889840864	0	0	0	0;0;0;0;0;0;4;0;0;0	0	0	2.77765000061683		
chr15	58052224	58069429	-	mmuCirc_003361	Zhx1	CTO:ANNOTATED	3	3096	NM_001042438:NM_009572	0	0	0	0.0192294131873431	0	0	0	0	0	0.114689240185217	0;0;0;1;0;0;0;0;0;4	0	0	0.889813471895085		
chr15	58117238	58122602	-	mmuCirc_003362	Atad2	CTO:ANNOTATED:CDS	4	482	NM_027435	0	0	0	0	0	0	0	0	0.159110350386847	0	0;0;0;0;0;0;0;0;4;0	0	0	3.16277680474228		
chr15	58205213	58208067	-	mmuCirc_003363	Fbxo32	CTO:ANNOTATED:CDS	3	256	NM_026346	0	0	0	0	0.018226776348359	0.163755556840127	0	0.0659643899816055	0.0795551751934235	0.0573446200926087	0;0;0;0;1;5;0;2;2;2	0	0	2.15891721193676	rnoCirc_011188	
