chr17	10238983	10274020	-	mmuCirc_003942	Qk	CTO:ALT_DONOR:ALT_ACCEPTOR:CDS	2	128	NM_001159517:NM_001159516:NM_021881	0.161923055783122	0.2218672270737	0.314702658284099	0.115376479124059	0.18226776348359	0.0655022227360508	0.0292867224602159	0.230875364935619	0.318220700773694	0.172033860277826	9;13;17;6;10;2;1;7;8;6	1	1	-0.510813187792489		
chr17	10265968	10282981	-	mmuCirc_003943	Qk	CTO:ALT_DONOR:CDS	2	8239	NM_001159517:NM_001159516:NM_021881	0	0.0170667097749	0.0185119210755352	0	0	0	0.0585734449204318	0.0329821949908028	0.119332762790135	0.0573446200926087	0;1;1;0;0;0;2;1;3;2	0	0	1.57397096292186		
chr17	10273947	10274063	-	mmuCirc_003944	Qk	CTO:ANNOTATED:CDS	1	117	NM_001159517:NM_001159516:NM_021881	0	0	0.0555357632266056	0	0.0364535526967181	0.0327511113680254	0	0.0659643899816055	0	0.0286723100463043	0;0;3;0;2;1;0;2;0;1	0	0	0.457272552117219		hsaCirc_013872
chr17	10273947	10282981	-	mmuCirc_003945	Qk	CTO:ANNOTATED:CDS	2	260	NM_001159517:NM_001159516:NM_021881	0.0179914506425692	0.0341334195498	0.0370238421510704	0.115376479124059	0.0911338817417952	0.491266670520381	0.380727391982807	0.890519264751674	1.67065867906189	0.544773890879783	1;2;2;6;5;15;13;27;42;19	0	1	3.3246644916682		hsaCirc_013869
chr17	10273947	10284044	-	mmuCirc_003946	Qk	CTO:ALT_ACCEPTOR:CDS	2	1323	NM_001159517:NM_001159516:NM_021881	0	0	0	0	0	0.0327511113680254	0	0.0329821949908028	0.159110350386847	0.0286723100463043	0;0;0;0;0;1;0;1;4;1	0	0	1.81264678904906		
chr17	10282839	10282981	-	mmuCirc_003947	Qk	CTO:ANNOTATED:CDS	1	143	NM_001159517:NM_001159516:NM_021881	0.0179914506425692	0	0	0	0.018226776348359	0	0	0	0.119332762790135	0.0573446200926087	1;0;0;0;1;0;0;0;3;2	0	0	0.963835076763667		hsaCirc_013867
chr17	12260451	12272220	-	mmuCirc_003948	Map3k4	CTO:ANNOTATED:CDS	4	1906	NM_011948	0	0	0	0	0	0	0	0.0989465849724082	0.0397775875967117	0.0286723100463043	0;0;0;0;0;0;0;3;1;1	0	0	1.8116492904069		
chr17	12270863	12272220	-	mmuCirc_003949	Map3k4	CTO:ANNOTATED:CDS	1	1358	NM_011948	0.0359829012851383	0	0	0	0.018226776348359	0.0982533341040761	0.0292867224602159	0.296839754917225	0.0795551751934235	0.0286723100463043	2;0;0;0;1;3;1;9;2;1	0	0	1.8059434450535		hsaCirc_013864
chr17	12725315	12726833	-	mmuCirc_003950	Igf2r	CTO:ANNOTATED:CDS	3	433	NM_010515	0	0	0	0	0	0	0	0.0989465849724082	0	0	0;0;0;0;0;0;0;3;0;0	0	0	2.57224194660756		
chr17	12731408	12748783	-	mmuCirc_003951	Igf2r	CTO:ANNOTATED:CDS	6	733	NM_010515	0	0	0.0370238421510704	0.0192294131873431	0	0	0	0.0329821949908028	0	0.086016930138913	0;0;2;1;0;0;0;1;0;3	0	0	0.442743125574892		
chr17	12739287	12748783	-	mmuCirc_003952	Igf2r	CTO:ANNOTATED:CDS	3	364	NM_010515	0	0	0	0.0192294131873431	0.018226776348359	0.0982533341040761	0	0.0659643899816055	0.119332762790135	0.0286723100463043	0;0;0;1;1;3;0;2;3;1	0	0	1.71114817336389		
chr17	12920740	12922732	+	mmuCirc_003953	Tcp1	CTO:ANNOTATED:CDS	3	427	NM_001290712:NM_013686	0.0179914506425692	0	0	0.0192294131873431	0	0.0655022227360508	0.0585734449204318	0.131928779963211	0.119332762790135	0.0286723100463043	1;0;0;1;0;2;2;4;3;1	0	0	1.83625606855708		
chr17	13008263	13015098	-	mmuCirc_003954	Sod2	AS:CTO	1	6836	NM_013671	0	0	0	0	0	0	0	0	0	0.114689240185217	0;0;0;0;0;0;0;0;0;4	0	0	2.75156269883195		
