chr18	76286860	76289173	+	mmuCirc_004679	Smad2	CTO:ANNOTATED:CDS	3	419	NM_010754:NM_001252481	0	0.0170667097749	0	0.0384588263746862	0	0	0	0.131928779963211	0.23866552558027	0	0;1;0;2;0;0;0;4;6;0	0	0	1.39359807921906	rnoCirc_005729	
chr18	76286860	76292984	+	mmuCirc_004680	Smad2	CTO:ANNOTATED:CDS	4	494	NM_010754:NM_001252481	0	0	0	0	0.0364535526967181	0.0327511113680254	0.0292867224602159	0.0329821949908028	0.119332762790135	0.0573446200926087	0;0;0;0;2;1;1;1;3;2	0	0	1.47212146960516	rnoCirc_005730	hsaCirc_007226
chr18	76286860	76304776	+	mmuCirc_004681	Smad2	CTO:ALT_DONOR:CDS:3UTR	9	1214	NM_010754:NM_001252481	0	0	0	0	0.0546803290450771	0.131004445472102	0.175720334761295	0.0659643899816055	0.0795551751934235	0.0573446200926087	0;0;0;0;3;4;6;2;2;2	0	0	2.13540980023053		
chr18	77097249	77097723	+	mmuCirc_004682	Pias2	CTO:ANNOTATED:CDS	1	475	NM_001164169:NM_001164167:NM_008602:NM_001164170:NM_001164168	0	0	0	0.0192294131873431	0	0	0	0	0.119332762790135	0.0286723100463043	0;0;0;1;0;0;0;0;3;1	0	0	1.55581406107045	rnoCirc_005735	hsaCirc_007217
chr18	77097249	77105889	+	mmuCirc_004683	Pias2	CTO:ANNOTATED:CDS	2	560	NM_001164169:NM_001164167:NM_008602:NM_001164170:NM_001164168	0	0	0.0185119210755352	0.0384588263746862	0.0546803290450771	0.327511113680254	0.0292867224602159	0.494732924862041	0.596663813950676	0.315395410509348	0;0;1;2;3;10;1;15;15;11	0	0	2.94533750159839	rnoCirc_005736	hsaCirc_007216
chr18	77133091	77150098	+	mmuCirc_004684	Pias2	CTO:ANNOTATED:CDS:3UTR	5	645	NM_001164167:NM_008602:NM_001164168	0	0	0	0	0	0.163755556840127	0	0.0989465849724082	0.198887937983559	0.0573446200926087	0;0;0;0;0;5;0;3;5;2	0	0	2.79384485377363		
chr18	77635022	77643194	-	mmuCirc_004685	8030462N17Rik	CTO:ALT_DONOR:CDS:3UTR	2	434	NM_178670	0	0	0	0	0	0.0327511113680254	0	0.0989465849724082	0.0397775875967117	0.0286723100463043	0;0;0;0;0;1;0;3;1;1	0	0	1.708537340067		
chr18	77835125	77854904	+	mmuCirc_004686	Pstpip2	CTO:ANNOTATED:CDS	4	321	NM_013831	0.0539743519277075	0	0.0185119210755352	0.0384588263746862	0.018226776348359	0.196506668208152	0.0292867224602159	0.0329821949908028	0	0.0286723100463043	3;0;1;2;1;6;1;1;0;1	0	0	0.422362562133109	rnoCirc_005744	
chr18	77870347	77879416	+	mmuCirc_004687	Pstpip2	CTO:ANNOTATED:CDS:3UTR	8	599	NM_013831	0	0	0	0	0	0.0327511113680254	0	0	0	0.114689240185217	0;0;0;0;0;1;0;0;0;4	0	0	2.07538209393962		
chr18	77873361	77875919	+	mmuCirc_004688	Pstpip2	CTO:ANNOTATED:CDS	3	278	NM_013831	0	0	0.0185119210755352	0	0.0364535526967181	0.0982533341040761	0.0878601673806477	0.230875364935619	0.0397775875967117	0.086016930138913	0;0;1;0;2;3;3;7;1;3	0	0	2.03745122209457		
