chr19	4037863	4041938	-	mmuCirc_004746	Gstp1:Gstp2	ITO:ANNOTATED	1	4076	NM_013541:NM_181796	0.107948703855415	0.0682668390996	0.092559605377676	0.134605892311402	0.109360658090154	0.0327511113680254	0.0292867224602159	0.0659643899816055	0	0.0573446200926087	6;4;5;7;6;1;1;2;0;2	1	1	-1.24007844220839		
chr19	4320152	4321056	-	mmuCirc_004747	Kdm2a	CTO:ANNOTATED:CDS	2	375	NM_001001984	0.0359829012851383	0.0170667097749	0.0555357632266056	0.173064718686088	0.0729071053934362	0.556768893256432	0.439300836903238	0.989465849724082	1.27288280309478	0.688135441111304	2;1;3;9;4;17;15;30;32;24	0	1	3.28201332178167	rnoCirc_001018	
chr19	4328128	4329222	-	mmuCirc_004748	Kdm2a	CTO:ANNOTATED:CDS	2	402	NM_001001984	0	0	0	0.0192294131873431	0	0	0	0.131928779963211	0	0	0;0;0;1;0;0;0;4;0;0	0	0	0.976693763095938		
chr19	4342847	4394892	-	mmuCirc_004749	Kdm2a	CTO:ANNOTATED:CDS:5UTR	11	1538	NM_001001984	0.0179914506425692	0.0341334195498	0	0	0.018226776348359	0.0982533341040761	0.146433612301079	0.0329821949908028	0.119332762790135	0.0286723100463043	1;2;0;0;1;3;5;1;3;1	0	0	1.56259549955334	rnoCirc_001019	
chr19	4361538	4362914	-	mmuCirc_004750	Kdm2a	CTO:ANNOTATED:CDS	3	265	NM_001001984	0	0.0170667097749	0.0370238421510704	0	0	0.229257779576178	0.0585734449204318	0.0329821949908028	0.198887937983559	0.0286723100463043	0;1;2;0;0;7;2;1;5;1	0	0	1.87052970939141	rnoCirc_001020	
chr19	4361538	4394892	-	mmuCirc_004751	Kdm2a	CTO:ANNOTATED:CDS:5UTR	4	366	NM_001001984	0.0359829012851383	0	0	0	0.018226776348359	0.131004445472102	0.146433612301079	0.197893169944816	0.119332762790135	0.086016930138913	2;0;0;0;1;4;5;6;3;3	0	0	2.44121174029019	rnoCirc_001021	
chr19	4784724	4785567	-	mmuCirc_004752	Rbm4:Rbm14-rbm4	CTO:ALT_DONOR:CDS:3UTR	1	844	NM_001290125:NM_009032:NM_001290122:NM_001290123:NM_001290124:NM_001290127:NM_001290128	0.197905957068261	0.1194669684243	0.203631131830887	0.288441197810147	0.18226776348359	2.25982668439375	1.1128954534882	2.20980706438378	2.90376389455996	1.51963243245413	11;7;11;15;10;69;38;67;73;53	1	1	3.17997979804425	rnoCirc_001028	
chr19	4784724	4788042	-	mmuCirc_004753	Rbm4:Rbm14-rbm4	CTO:ALT_DONOR:CDS:3UTR	2	1526	NM_001290125:NM_009032:NM_001290122:NM_001290123:NM_001290124:NM_001290127:NM_001290128	0	0	0	0.0961470659367156	0	0.131004445472102	0	0.0659643899816055	0.198887937983559	0.086016930138913	0;0;0;5;0;4;0;2;5;3	0	0	2.08518019710795	rnoCirc_001029	
chr19	4784724	4794009	-	mmuCirc_004754	Rbm4:Rbm14-rbm4	CTO:ALT_DONOR	4	2287	NM_001290125:NM_009032:NM_001290122:NM_001290123:NM_001290124:NM_001290127:NM_001290128	0.0359829012851383	0.0341334195498	0.111071526453211	0.115376479124059	0.0729071053934362	0.949782229672736	0.439300836903238	1.2203412146597	1.51154832867505	0.688135441111304	2;2;6;6;4;29;15;37;38;24	0	1	3.3743735693702	rnoCirc_001031	
chr19	4787361	4794009	-	mmuCirc_004755	Rbm4:Rbm14-rbm4	CTO:ANNOTATED	3	1443	NM_001290125:NM_009032:NM_001290122:NM_001290123:NM_001290124:NM_001290127:NM_001290128	0.0539743519277075	0.0341334195498	0.0370238421510704	0.0192294131873431	0.127587434438513	0.393013336416305	0.146433612301079	0.329821949908027	1.23310521549806	0.344067720555652	3;2;2;1;7;12;5;10;31;12	0	0	2.60369905836863	rnoCirc_001034	
chr19	5113781	5114171	-	mmuCirc_004756	Klc2	CTO:ANNOTATED:CDS	2	301	NM_008451:NR_045528	0	0	0	0.0384588263746862	0	0.0327511113680254	0.0292867224602159	0.0329821949908028	0.159110350386847	0	0;0;0;2;0;1;1;1;4;0	0	0	1.43031602198718		
chr19	5417394	5418251	+	mmuCirc_004757	4930481A15Rik	CTO:ncRNA	1	858	NR_015545:NR_027938	0.0179914506425692	0	0.0555357632266056	0.0384588263746862	0	0.196506668208152	0.234293779681727	0.428768534880436	0.477331051160541	0.114689240185217	1;0;3;2;0;6;8;13;12;4	0	0	2.91802104278333		
chr19	5708371	5708831	-	mmuCirc_004758	Ehbp1l1	CTO:ALT_DONOR:CDS	3	244	NM_001114595:NM_001114596:NM_001114597:NM_053252	0	0	0	0	0	0	0.0292867224602159	0	0.119332762790135	0.0286723100463043	0;0;0;0;0;0;1;0;3;1	0	0	1.79492097431977		
chr19	5710211	5711038	-	mmuCirc_004759	Ehbp1l1	CTO:ANNOTATED:CDS	4	350	NM_001114595:NM_001114596:NM_001114597:NM_053252	0	0	0.0555357632266056	0	0	0	0	0.0329821949908028	0.119332762790135	0.0286723100463043	0;0;3;0;0;0;0;1;3;1	0	0	1.19063720849975	rnoCirc_001038	
chr19	5721442	5721584	-	mmuCirc_004760	Ehbp1l1	CTO:ANNOTATED:CDS	1	143	NM_001114595:NM_001114596:NM_001114597:NM_053252	0	0	0.0185119210755352	0	0	0.0982533341040761	0.205007057221511	0.0989465849724082	0.119332762790135	0.086016930138913	0;0;1;0;0;3;7;3;3;3	0	0	2.5778659105642		
chr19	5770477	5770797	-	mmuCirc_004761	Scyl1	CTO:ALT_DONOR:ALT_ACCEPTOR:CDS	2	151	NM_023912	0.0719658025702766	0	0	0	0	0	0	0	0	0.0573446200926087	4;0;0;0;0;0;0;0;0;2	0	0	-0.124898275423116		
chr19	5796101	5796890	-	mmuCirc_004762	Malat1	CTO:ncRNA	1	790	NR_002847	0	0	0	0	0	0.0327511113680254	0.0878601673806477	0	0	0	0;0;0;0;0;1;3;0;0;0	0	0	1.9151458808575		
chr19	5796500	5797068	+	mmuCirc_004763	Malat1	AS:CTO:ncRNA	1	569	NR_002847	0	0	0	0	0	0	0	0	0.159110350386847	0	0;0;0;0;0;0;0;0;4;0	0	0	3.16277680474228		
chr19	5799498	5800576	-	mmuCirc_004764	Malat1	CTO:ncRNA	1	1079	NR_002847	0	0	0	0	0	0.0327511113680254	0	0.0329821949908028	0.119332762790135	0	0;0;0;0;0;1;0;1;3;0	0	0	1.86839057735816	rnoCirc_001047	
chr19	5801549	5801898	-	mmuCirc_004765	Malat1	CTO:ncRNA	1	350	NR_002847	0	0	0	0	0	0	0	0.131928779963211	0	0	0;0;0;0;0;0;0;4;0;0	0	0	2.92532328123365		
chr19	5801899	5802303	-	mmuCirc_004766	Malat1	CTO:ncRNA	1	405	NR_002847	0	0.0682668390996	0	0	0	0	0	0	0	0	0;4;0;0;0;0;0;0;0;0	0	0	-2.14187153467872		
chr19	5862251	5870112	-	mmuCirc_004767	Frmd8	CTO:ANNOTATED:CDS	6	821	NM_026169	0	0	0	0	0	0	0	0.197893169944816	0	0	0;0;0;0;0;0;0;6;0;0	0	0	3.4455490694909		
chr19	5906524	5907161	-	mmuCirc_004768	Dpf2	CTO:ANNOTATED:CDS	2	269	NM_001291078:NM_011262	0	0	0	0	0.0364535526967181	0	0.146433612301079	0	0.0795551751934235	0.0573446200926087	0;0;0;0;2;0;5;0;2;2	0	0	1.9422026009796		
chr19	6007252	6009170	-	mmuCirc_004769	Capn1	CTO:ANNOTATED:CDS	4	406	NM_007600:NM_001110504	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0	0.119332762790135	0.0573446200926087	0;0;0;0;0;1;1;0;3;2	0	0	1.86304102711548		
chr19	6341903	6342657	+	mmuCirc_004770	Map4k2	CTO:ANNOTATED:CDS:5UTR	3	169	NM_001291787:NM_009006:NR_117093	0.0179914506425692	0.0512001293247	0	0	0.0364535526967181	0.0655022227360508	0.175720334761295	0.197893169944816	0.397775875967117	0.172033860277826	1;3;0;0;2;2;6;6;10;6	0	0	2.44511196045627		
chr19	6341903	6343176	+	mmuCirc_004771	Map4k2	CTO:ANNOTATED:CDS:5UTR	5	285	NM_001291787:NM_009006:NR_117093	0.0359829012851383	0	0.0185119210755352	0	0	0.262008890944203	0.117146889840864	0.329821949908027	0.159110350386847	0.0573446200926087	2;0;1;0;0;8;4;10;4;2	0	0	2.68153081131116		
chr19	6365664	6372625	+	mmuCirc_004772	Sf1	CTO:ANNOTATED:CDS	7	856	NM_001110791:NM_011750:NR_122118	0	0	0	0	0	0.0327511113680254	0.117146889840864	0	0.0397775875967117	0	0;0;0;0;0;1;4;0;1;0	0	0	1.91881872199872		
chr19	6996456	6996777	+	mmuCirc_004773	Trpt1	CTO:ALT_ACCEPTOR:CDS:5UTR	2	151	NM_153597:NR_027351	0	0	0	0	0	0.163755556840127	0.0292867224602159	0.197893169944816	0.159110350386847	0.0573446200926087	0;0;0;0;0;5;1;6;4;2	0	0	2.61210836758126	rnoCirc_001062	
chr19	7026292	7032649	-	mmuCirc_004774	Stip1	CTO:ANNOTATED:CDS	5	617	NM_016737	0.0539743519277075	0	0.111071526453211	0.0769176527493725	0.145814210786872	0.524017781888406	0.351440669522591	0.824554874770069	0.596663813950676	0.344067720555652	3;0;6;4;8;16;12;25;15;12	0	1	2.7171490964217		
chr19	7032481	7035705	-	mmuCirc_004775	Stip1	CTO:ANNOTATED:CDS	4	663	NM_016737	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0	0	0;0;0;0;0;3;1;1;0;0	0	0	1.7568385383735		
chr19	7509348	7510126	+	mmuCirc_004776	Atl3	CTO:ANNOTATED:CDS	2	359	NM_001163505:NM_146091	0	0	0	0	0	0.0655022227360508	0.0292867224602159	0.131928779963211	0.159110350386847	0.0286723100463043	0;0;0;0;0;2;1;4;4;1	0	0	2.15367246103239		hsaCirc_002938
chr19	7520787	7522207	+	mmuCirc_004777	Atl3	CTO:ANNOTATED:CDS	3	289	NM_001163505:NM_146091	0	0	0	0	0	0.0327511113680254	0.0878601673806477	0.197893169944816	0.119332762790135	0	0;0;0;0;0;1;3;6;3;0	0	0	2.51907586502687		
chr19	7520787	7529361	+	mmuCirc_004778	Atl3	CTO:ALT_DONOR:CDS	4	709	NM_001163505:NM_146091	0	0	0	0.0192294131873431	0	0.131004445472102	0	0.0659643899816055	0.0397775875967117	0.0286723100463043	0;0;0;1;0;4;0;2;1;1	0	0	1.72775711150666		
chr19	8749666	8750027	+	mmuCirc_004779	Stx5a	CTO:ANNOTATED:CDS	2	229	NM_001167799:NM_019829	0.0359829012851383	0	0.0185119210755352	0.0192294131873431	0.018226776348359	0.0982533341040761	0.234293779681727	0.164910974954014	0.198887937983559	0.114689240185217	2;0;1;1;1;3;8;5;5;4	0	0	2.26157295549545	rnoCirc_001069	
chr19	8811635	8818684	-	mmuCirc_004780	Ttc9c	CTO:ALT_DONOR	3	636	NM_027412	0	0	0	0	0	0	0.0292867224602159	0.0329821949908028	0.198887937983559	0.0286723100463043	0;0;0;0;0;0;1;1;5;1	0	0	1.86048211469345		
chr19	8822804	8823669	+	mmuCirc_004781	Hnrnpul2	CTO:ANNOTATED:CDS	3	353	NM_001081196	0	0	0.0185119210755352	0	0.018226776348359	0.0655022227360508	0	0.0659643899816055	0.159110350386847	0.0286723100463043	0;0;1;0;1;2;0;2;4;1	0	0	1.69142262597733		hsaCirc_002932
chr19	8931047	8931503	+	mmuCirc_004782	Eml3	CTO:ALT_ACCEPTOR:CDS	2	372	NM_144872	0	0	0	0	0.0364535526967181	0	0	0.0329821949908028	0.318220700773694	0.0286723100463043	0;0;0;0;2;0;0;1;8;1	0	0	1.75714584840961		
chr19	8999662	9000863	+	mmuCirc_004783	Ahnak	CTO:ANNOTATED:CDS:5UTR	3	456	NM_009643:NM_001039959:NM_001286518:NR_104460	0.0179914506425692	0	0	0	0	0.0327511113680254	0	0.0659643899816055	0.23866552558027	0.143361550231522	1;0;0;0;0;1;0;2;6;5	0	0	2.32506957186747	rnoCirc_001076	
chr19	10536799	10539788	+	mmuCirc_004784	Cpsf7	CTO:ANNOTATED:CDS	2	288	NM_001164272:NM_172302	0	0	0	0	0	0.163755556840127	0.0292867224602159	0.0989465849724082	0	0.0286723100463043	0;0;0;0;0;5;1;3;0;1	0	0	2.08906455345633	rnoCirc_001084	
chr19	10621541	10623638	+	mmuCirc_004785	Ddb1	CTO:ANNOTATED:CDS	6	867	NM_015735	0	0	0	0	0	0.0655022227360508	0	0	0.198887937983559	0.086016930138913	0;0;0;0;0;2;0;0;5;3	0	0	2.65143508059411		
chr19	11471089	11518674	+	mmuCirc_004786	Ms4a6c:Gm8369:Ms4a6b	ITO:ANNOTATED	1	47586	NM_001166376:NM_028595:NM_001164202:NM_027209	0.0719658025702766	0.1024002586494	0.129583447528746	0.134605892311402	0.0729071053934362	0.0327511113680254	0.0292867224602159	0.0659643899816055	0	0.0573446200926087	4;6;7;7;4;1;1;2;0;2	1	1	-1.22567650550531		
chr19	11472393	11520485	+	mmuCirc_004787	Ms4a6c:Gm8369:Ms4a6b	ITO:ANNOTATED	1	48093	NM_001166376:NM_028595:NM_001164202:NM_027209	0.0539743519277075	0	0.092559605377676	0.0384588263746862	0.0364535526967181	0.0327511113680254	0.0878601673806477	0.0329821949908028	0.159110350386847	0.0573446200926087	3;0;5;2;2;1;3;1;4;2	0	0	0.585149892403137		
chr19	11523910	11570899	+	mmuCirc_004788	Ms4a6b:Ms4a4d	ITO:ALT_DONOR	1	46990	NM_027209:NM_025658	0.0359829012851383	0.0512001293247	0.0555357632266056	0.0961470659367156	0.018226776348359	0	0.0292867224602159	0	0	0.0286723100463043	2;3;3;5;1;0;1;0;0;1	0	0	-1.22443800742905		
chr19	11920178	11922568	+	mmuCirc_004789	Patl1	CTO:ANNOTATED:CDS	4	596	NM_172635	0	0	0	0	0.018226776348359	0	0.0292867224602159	0.0329821949908028	0.119332762790135	0.0286723100463043	0;0;0;0;1;0;1;1;3;1	0	0	1.46392174844682		
chr19	11923387	11925226	+	mmuCirc_004790	Patl1	CTO:ANNOTATED:CDS	3	398	NM_172635	0	0	0	0	0	0.131004445472102	0.0878601673806477	0	0.0397775875967117	0.143361550231522	0;0;0;0;0;4;3;0;1;5	0	0	2.48930265572576		
chr19	11923801	11925226	+	mmuCirc_004791	Patl1	CTO:ANNOTATED:CDS	2	308	NM_172635	0.0179914506425692	0	0.0185119210755352	0	0	0.0327511113680254	0.0878601673806477	0.0659643899816055	0.0397775875967117	0.143361550231522	1;0;1;0;0;1;3;2;1;5	0	0	1.734530452779		
chr19	11970687	11973908	+	mmuCirc_004792	Osbp	CTO:ANNOTATED:CDS	2	460	NM_001033174	0	0	0	0.0384588263746862	0	0	0.0585734449204318	0.0989465849724082	0.0397775875967117	0	0;0;0;2;0;0;2;3;1;0	0	0	1.52615585717615		
chr19	14464309	14468271	-	mmuCirc_004793	Tle4	CTO:ANNOTATED:CDS	6	731	NM_011600	0.0179914506425692	0	0	0	0.018226776348359	0.0327511113680254	0	0.0659643899816055	0.23866552558027	0.143361550231522	1;0;0;0;1;1;0;2;6;5	0	0	2.09142368604307	rnoCirc_001093	hsaCirc_015700
chr19	16176758	16219772	+	mmuCirc_004794	Gnaq	CTO:ALT_ACCEPTOR:CDS	1	43015	NM_008139	0	0	0	0	0.0546803290450771	0	0	0.0329821949908028	0	0	0;0;0;0;3;0;0;1;0;0	0	0	-0.247610335017703		
chr19	16219588	16226415	+	mmuCirc_004795	Gnaq	CTO:ALT_DONOR:CDS	1	6828	NM_008139	0.0179914506425692	0.0170667097749	0.0370238421510704	0	0.018226776348359	0.0982533341040761	0.0585734449204318	0.0989465849724082	0.0397775875967117	0.0573446200926087	1;1;2;0;1;3;2;3;1;2	0	0	1.27581013707744		
chr19	16219588	16226435	+	mmuCirc_004796	Gnaq	CTO:ALT_DONOR:CDS	1	6848	NM_008139	0	0	0	0.0384588263746862	0.018226776348359	0.0655022227360508	0.146433612301079	0.0659643899816055	0.0397775875967117	0.0286723100463043	0;0;0;2;1;2;5;2;1;1	0	0	1.52745550382095		
chr19	16219588	16226440	+	mmuCirc_004797	Gnaq	CTO:ALT_DONOR:CDS	1	6853	NM_008139	0	0	0	0.0384588263746862	0	0.0982533341040761	0.117146889840864	0.0989465849724082	0.23866552558027	0.0573446200926087	0;0;0;2;0;3;4;3;6;2	0	0	2.40211937273438		
chr19	16643749	16652756	-	mmuCirc_004798	Vps13a	CTO:ANNOTATED:CDS	5	518	NM_173028	0.0179914506425692	0	0	0.0192294131873431	0	0.0655022227360508	0.0585734449204318	0.0989465849724082	0.0397775875967117	0.086016930138913	1;0;0;1;0;2;2;3;1;3	0	0	1.74609251467445		
chr19	16695459	16710941	-	mmuCirc_004799	Vps13a	CTO:ANNOTATED:CDS	10	1448	NM_173028	0.0179914506425692	0	0.0185119210755352	0	0.018226776348359	0.0327511113680254	0.117146889840864	0.0329821949908028	0	0.0286723100463043	1;0;1;0;1;1;4;1;0;1	0	0	1.01497422959625		
chr19	16705875	16710941	-	mmuCirc_004800	Vps13a	CTO:ANNOTATED:CDS	4	452	NM_173028	0	0	0	0	0	0	0.0585734449204318	0.0659643899816055	0.119332762790135	0.086016930138913	0;0;0;0;0;0;2;2;3;3	0	0	2.32111659217278		
chr19	16710271	16725693	-	mmuCirc_004801	Vps13a	CTO:ANNOTATED:CDS	7	918	NM_173028	0.0719658025702766	0.0341334195498	0	0	0	0.196506668208152	0	0.131928779963211	0.0397775875967117	0.20070617032413	4;2;0;0;0;6;0;4;1;7	0	0	1.55354111010874		
chr19	16759587	16766540	-	mmuCirc_004802	Vps13a	CTO:ANNOTATED:CDS	4	285	NM_173028	0	0	0.0185119210755352	0.0384588263746862	0.018226776348359	0.0655022227360508	0.0585734449204318	0.230875364935619	0.357998288370406	0.114689240185217	0;0;1;2;1;2;2;7;9;4	0	0	2.25669272812525		
chr19	16999939	17006785	+	mmuCirc_004803	Prune2	CTO:ANNOTATED:CDS	3	472	NM_181348	0	0	0	0.0192294131873431	0.018226776348359	0	0	0	0.159110350386847	0.0286723100463043	0;0;0;1;1;0;0;0;4;1	0	0	1.26967937734198		
chr19	16999939	17020653	+	mmuCirc_004804	Prune2	CTO:ANNOTATED:CDS	5	717	NM_181348	0	0	0	0.0192294131873431	0	0	0.0585734449204318	0	0.278443113176982	0.086016930138913	0;0;0;1;0;0;2;0;7;3	0	0	2.43590429434169		
chr19	17016208	17020653	+	mmuCirc_004805	Prune2	CTO:ANNOTATED:CDS	2	245	NM_181348	0.0179914506425692	0	0	0	0	0	0	0.0329821949908028	0.119332762790135	0.0286723100463043	1;0;0;0;0;0;0;1;3;1	0	0	1.14084917281472		
