chr2	179935029	179939954	-	mmuCirc_005952	Taf4a	CTO:ANNOTATED:CDS	4	524	NM_001081092	0.0179914506425692	0	0	0.0192294131873431	0	0.0327511113680254	0	0.0989465849724082	0	0.0573446200926087	1;0;0;1;0;1;0;3;0;2	0	0	1.00628345632503		
chr2	180181350	180181498	-	mmuCirc_005953	Lama5	CTO:ANNOTATED:CDS	1	149	NM_001081171	0	0	0	0	0.018226776348359	0	0.0585734449204318	0	0.159110350386847	0	0;0;0;0;1;0;2;0;4;0	0	0	1.40074502525886		
chr2	180193692	180193903	-	mmuCirc_005954	Lama5	CTO:ALT_ACCEPTOR:CDS	1	212	NM_001081171	0	0	0.0370238421510704	0.0192294131873431	0	0	0	0.0329821949908028	0.0397775875967117	0.086016930138913	0;0;2;1;0;0;0;1;1;3	0	0	0.969278017685575		
chr2	180198475	180198609	-	mmuCirc_005955	Lama5	CTO:ANNOTATED:CDS	1	135	NM_001081171	0	0	0	0	0	0.0655022227360508	0	0.0329821949908028	0	0.086016930138913	0;0;0;0;0;2;0;1;0;3	0	0	1.96923076843915		
chr2	180221226	180221378	-	mmuCirc_005956	Lama5	CTO:ANNOTATED:CDS	1	153	NM_001081171	0	0	0	0	0	0	0	0	0	0.114689240185217	0;0;0;0;0;0;0;0;0;4	0	0	2.75156269883195		
chr2	180672283	180673591	-	mmuCirc_005957	Dido1	CTO:ANNOTATED:CDS	3	358	NM_175551:NR_111965:NM_001291433:NM_177852	0.0179914506425692	0	0	0	0	0.0982533341040761	0	0	0.0795551751934235	0.086016930138913	1;0;0;0;0;3;0;0;2;3	0	0	2.11995107832887		
chr2	181346832	181347094	+	mmuCirc_005958	Rtel1	CTO:ANNOTATED:CDS	2	157	NM_001001882:NM_001166665:NM_001166666:NM_001166667:NM_001166668:NR_030710	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0	0.0397775875967117	0.0286723100463043	0;0;0;0;0;3;1;0;1;1	0	0	1.68192848140201		
chr2	181411696	181424388	-	mmuCirc_005959	Zbtb46	CTO:ANNOTATED:CDS:5UTR	2	1255	NM_027656:NM_028125	0.0179914506425692	0.0170667097749	0	0	0.0364535526967181	0.196506668208152	0.0878601673806477	0.0989465849724082	0.198887937983559	0.286723100463044	1;1;0;0;2;6;3;3;5;10	0	0	2.50355880194831	rnoCirc_008494	hsaCirc_009584
chr2	181501905	181508267	+	mmuCirc_005960	Tpd52l2	CTO:ANNOTATED:CDS	3	311	NM_001291197:NM_001291200:NM_001291201:NM_001291202:NM_001291203:NM_001291204:NM_025482:NR_111899	0.0179914506425692	0	0	0	0	0.0327511113680254	0.117146889840864	0.230875364935619	0.198887937983559	0.0286723100463043	1;0;0;0;0;1;4;7;5;1	0	0	2.32705947871562		
chr2	181546371	181547553	+	mmuCirc_005961	Dnajc5	CTO:ANNOTATED:CDS:5UTR	2	332	NM_001271584:NM_001271585:NM_016775:NR_073369	0.0179914506425692	0.0512001293247	0.092559605377676	0.134605892311402	0.0911338817417952	0.720524450096558	0.64430789412475	1.05543023970569	1.31266039069149	0.630790821018696	1;3;5;7;5;22;22;32;33;22	0	1	3.28407819357597		
chr2	181608120	181622317	+	mmuCirc_005962	Prpf6	CTO:ANNOTATED:CDS	5	700	NM_133701	0	0	0	0	0.018226776348359	0	0	0.164910974954014	0.0795551751934235	0.0573446200926087	0;0;0;0;1;0;0;5;2;2	0	0	2.18032422170634		
chr2	181631435	181632087	+	mmuCirc_005963	Prpf6	CTO:ANNOTATED:CDS	2	252	NM_133701	0.0179914506425692	0.0341334195498	0.0555357632266056	0.0384588263746862	0.0729071053934362	0.589520004624457	0.527161004283886	0.791572679779266	0.795551751934235	0.573446200926087	1;2;3;2;4;18;18;24;20;20	0	0	3.44886588875106	rnoCirc_008496	
chr3	9470892	9474602	-	mmuCirc_005964	Zfp704	CTO:ANNOTATED:CDS	2	331	NM_133218	0	0	0	0.0192294131873431	0	0	0.0292867224602159	0.0659643899816055	0.159110350386847	0.114689240185217	0;0;0;1;0;0;1;2;4;4	0	0	2.08683548842579		
chr3	9565064	9565299	-	mmuCirc_005965	Zfp704	CTO:ANNOTATED:CDS	1	236	NM_133218	0	0	0	0.0192294131873431	0	0.0655022227360508	0.0878601673806477	0.0989465849724082	0	0.0286723100463043	0;0;0;1;0;2;3;3;0;1	0	0	1.48209192752858		
chr3	9749456	9752486	-	mmuCirc_005966	Pag1	CTO:ALT_DONOR:5UTR	1	3031	NM_001195031:NM_053182	0	0	0	0.0384588263746862	0	0.0982533341040761	0	0	0	0.0286723100463043	0;0;0;2;0;3;0;0;0;1	0	0	0.766496445918758		
chr3	14545496	14559391	+	mmuCirc_005967	Lrrcc1	CTO:ANNOTATED:CDS	9	1566	NM_001163579:NM_001163580:NM_028915	0.0179914506425692	0	0.0185119210755352	0	0.0364535526967181	0	0.0292867224602159	0.164910974954014	0.0795551751934235	0.114689240185217	1;0;1;0;2;0;1;5;2;4	0	0	1.24179454866778		
chr3	14554304	14559391	+	mmuCirc_005968	Lrrcc1	CTO:ANNOTATED:CDS	4	727	NM_001163579:NM_001163580:NM_028915	0	0	0	0	0	0	0	0	0	0.086016930138913	0;0;0;0;0;0;0;0;0;3	0	0	2.40622276606355		
chr3	14587310	14588313	+	mmuCirc_005969	E2f5	CTO:ALT_DONOR:CDS	2	284	NM_007892	0.0359829012851383	0.0512001293247	0.0370238421510704	0.134605892311402	0.0364535526967181	0.556768893256432	0.615021171664534	0.95648365473328	1.47177074107833	0.487429270787174	2;3;2;7;2;17;21;29;37;17	0	0	3.41163519085209		
