chr12	51648006	51661713	-	mmuCirc_001999	Strn3	CTO:ALT_DONOR:CDS	6	691	NM_001172098:NM_052973	0.0179914506425692	0	0.0370238421510704	0.0384588263746862	0.018226776348359	0.0982533341040761	0.0292867224602159	0.0659643899816055	0.119332762790135	0.086016930138913	1;0;2;2;1;3;1;2;3;3	0	0	1.25123761956826		
chr12	51655402	51661713	-	mmuCirc_002000	Strn3	CTO:ANNOTATED:CDS	3	260	NM_001172098:NM_052973	0.395811914136521	0.3242674857231	0.388750342586239	0.519194156058264	0.38276230331554	3.11135557996241	2.31365107435706	3.19927291410787	5.01197603718568	2.06440632333391	22;19;21;27;21;95;79;97;126;72	1	1	2.84901973404438	rnoCirc_010448	
chr12	51661151	51661713	-	mmuCirc_002001	Strn3	CTO:ANNOTATED:CDS	2	178	NM_001172098:NM_052973	0.0359829012851383	0	0.0555357632266056	0.0769176527493725	0.0364535526967181	0.524017781888406	0.205007057221511	0.329821949908027	0.556886226353964	0.344067720555652	2;0;3;4;2;16;7;10;14;12	0	0	2.84928180793639	rnoCirc_010449	hsaCirc_004761
chr12	51716942	51723048	+	mmuCirc_002002	Ap4s1	CTO:ANNOTATED:CDS:5UTR	3	365	NM_021710	0	0.0341334195498	0	0	0.018226776348359	0.229257779576178	0.146433612301079	0.230875364935619	0.23866552558027	0.20070617032413	0;2;0;0;1;7;5;7;6;7	0	0	3.02626166510079		
chr12	51716942	51730965	+	mmuCirc_002003	Ap4s1	CTO:ALT_DONOR:CDS:5UTR	4	443	NM_021710	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0.0329821949908028	0.159110350386847	0	0;0;0;0;0;1;1;1;4;0	0	0	1.81717123842295		
chr12	51759219	51761170	-	mmuCirc_002004	Hectd1	CTO:ANNOTATED:CDS	2	380	NM_144788	0.0179914506425692	0	0.0370238421510704	0	0.0364535526967181	0.0655022227360508	0.0585734449204318	0.428768534880436	0.159110350386847	0.0573446200926087	1;0;2;0;2;2;2;13;4;2	0	0	1.94753533732853		
chr12	51762424	51764154	-	mmuCirc_002005	Hectd1	CTO:ANNOTATED:CDS	2	257	NM_144788	0	0	0	0	0	0.0982533341040761	0.0292867224602159	0.0989465849724082	0.0397775875967117	0.114689240185217	0;0;0;0;0;3;1;3;1;4	0	0	2.15368346455329		
chr12	51772274	51772705	-	mmuCirc_002006	Hectd1	CTO:ANNOTATED:CDS	2	344	NM_144788	0.107948703855415	0.170667097749	0.203631131830887	0.173064718686088	0.200494539831949	1.31004445472102	1.05432200856777	2.11086047941138	2.98331906975338	1.20423702194478	6;10;11;9;11;40;36;64;75;42	1	1	3.11136965069879	rnoCirc_010452	hsaCirc_004766
chr12	51774651	51776630	-	mmuCirc_002007	Hectd1	CTO:ANNOTATED:CDS	2	275	NM_144788	0	0	0.0370238421510704	0.0384588263746862	0	0.131004445472102	0.0878601673806477	0.0329821949908028	0.636441401547388	0.20070617032413	0;0;2;2;0;4;3;1;16;7	0	0	2.43895605507494		
chr12	51800715	51800972	-	mmuCirc_002008	Hectd1	CTO:ANNOTATED:CDS	2	176	NM_144788	0	0	0	0	0	0	0	0	0.159110350386847	0	0;0;0;0;0;0;0;0;4;0	0	0	3.16277680474228		
chr12	51827352	51827513	-	mmuCirc_002009	Hectd1	CTO:ANNOTATED:CDS:5UTR	1	162	NM_144788	0	0	0	0	0	0.0327511113680254	0.0878601673806477	0.0329821949908028	0.0397775875967117	0.0286723100463043	0;0;0;0;0;1;3;1;1;1	0	0	1.61970106009074	rnoCirc_010457	
chr12	51921338	51925173	-	mmuCirc_002010	Heatr5a	CTO:ANNOTATED:CDS	2	282	NM_177171	0.0179914506425692	0	0.0185119210755352	0	0	0.0982533341040761	0.117146889840864	0.263857559926422	0.437553463563829	0.114689240185217	1;0;1;0;0;3;4;8;11;4	0	0	2.91300108929178		
chr12	51938071	51961644	-	mmuCirc_002011	Heatr5a	CTO:ANNOTATED:CDS:5UTR	12	2044	NM_177171	0	0	0	0	0	0.0982533341040761	0	0	0	0	0;0;0;0;0;3;0;0;0;0	0	0	2.56380895521826		
chr12	51945421	51948005	-	mmuCirc_002012	Heatr5a	CTO:ANNOTATED:CDS	2	363	NM_177171	0	0	0	0	0	0	0	0	0.159110350386847	0	0;0;0;0;0;0;0;0;4;0	0	0	3.16277680474228		hsaCirc_004779
chr12	52516079	52542636	+	mmuCirc_002013	Arhgap5	CTO:ALT_ACCEPTOR:CDS:5UTR	2	4037	NM_009706	0.0179914506425692	0.0170667097749	0.0185119210755352	0.0192294131873431	0	0	0	0	0.0397775875967117	0.086016930138913	1;1;1;1;0;0;0;0;1;3	0	0	0.0505575473792725	rnoCirc_010459	hsaCirc_004783
chr12	52542489	52562427	+	mmuCirc_002014	Arhgap5	CTO:ANNOTATED:CDS	4	464	NM_009706	0	0	0	0	0	0	0.0292867224602159	0.0989465849724082	0	0	0;0;0;0;0;0;1;3;0;0	0	0	1.9367204961921	rnoCirc_010460	hsaCirc_004784
chr12	52557489	52562427	+	mmuCirc_002015	Arhgap5	CTO:ANNOTATED:CDS	3	316	NM_009706	0	0	0.0185119210755352	0.0576882395620293	0	0.0327511113680254	0.117146889840864	0.329821949908027	0.23866552558027	0.086016930138913	0;0;1;3;0;1;4;10;6;3	0	0	2.30032754754845		
chr12	52880639	52888063	+	mmuCirc_002016	Akap6	CTO:ANNOTATED:CDS	2	2007	NM_198111	0	0	0	0	0	0.0655022227360508	0	0.0659643899816055	0.119332762790135	0.0573446200926087	0;0;0;0;0;2;0;2;3;2	0	0	2.2378661645401		
chr12	52911801	52938506	+	mmuCirc_002017	Akap6	CTO:ANNOTATED:CDS	3	384	NM_198111	0.0179914506425692	0	0	0	0	0	0	0	0.0397775875967117	0.114689240185217	1;0;0;0;0;0;0;0;1;4	0	0	1.13516419170487		hsaCirc_004788
