chr18	5705043	5748855	+	mmuCirc_004344	Zeb1	CTO:ANNOTATED:CDS	2	363	NM_011546	0	0.0170667097749	0.0370238421510704	0	0.018226776348359	0.229257779576178	0.117146889840864	0.296839754917225	0.318220700773694	0.20070617032413	0;1;2;0;1;7;4;9;8;7	0	0	2.92211467088228		hsaCirc_002020
chr18	5705043	5761433	+	mmuCirc_004345	Zeb1	CTO:ANNOTATED:CDS	4	672	NM_011546	0	0	0.0370238421510704	0	0	0.0327511113680254	0.0878601673806477	0	0.0397775875967117	0.229378480370435	0;0;2;0;0;1;3;0;1;8	0	0	1.50771925209917		
chr18	5748694	5761433	+	mmuCirc_004346	Zeb1	CTO:ANNOTATED:CDS	3	471	NM_011546	0.0359829012851383	0	0.0185119210755352	0	0.018226776348359	0.360262225048279	0.234293779681727	0.263857559926422	0.596663813950676	0.20070617032413	2;0;1;0;1;11;8;8;15;7	0	0	3.35800694147535		hsaCirc_002021
chr18	6049277	6064421	-	mmuCirc_004347	Arhgap12	CTO:ANNOTATED:CDS	5	426	NM_001039692:NM_029277	0.0179914506425692	0	0	0.0384588263746862	0.0364535526967181	0.0655022227360508	0.117146889840864	0.0329821949908028	0.198887937983559	0.172033860277826	1;0;0;2;2;2;4;1;5;6	0	0	1.80487377217558		
chr18	6049277	6065845	-	mmuCirc_004348	Arhgap12	CTO:ANNOTATED:CDS	6	567	NM_001039692:NM_029277	0	0	0	0.0192294131873431	0	0	0	0	0.0795551751934235	0.086016930138913	0;0;0;1;0;0;0;0;2;3	0	0	1.87489166238797		
chr18	6049277	6070091	-	mmuCirc_004349	Arhgap12	CTO:ANNOTATED:CDS	7	828	NM_001039692:NM_029277	0	0	0.0185119210755352	0	0.0364535526967181	0.458515559152355	0.0292867224602159	0.131928779963211	0.198887937983559	0.143361550231522	0;0;1;0;2;14;1;4;5;5	0	0	2.5693527799586	rnoCirc_004995	
chr18	6049277	6073286	-	mmuCirc_004350	Arhgap12	CTO:ALT_ACCEPTOR:CDS	7	4023	NM_001039692:NM_029277	0	0	0	0	0	0.0327511113680254	0	0.197893169944816	0	0.0573446200926087	0;0;0;0;0;1;0;6;0;2	0	0	2.26535050109154		
chr18	6061847	6064421	-	mmuCirc_004351	Arhgap12	CTO:ANNOTATED:CDS	2	207	NM_001039692:NM_029277	0	0	0	0	0	0	0	0.0989465849724082	0	0.0286723100463043	0;0;0;0;0;0;0;3;0;1	0	0	1.92767159744432		
chr18	6061847	6070091	-	mmuCirc_004352	Arhgap12	CTO:ANNOTATED:CDS	4	609	NM_001039692:NM_029277	0.0179914506425692	0.0170667097749	0.0370238421510704	0.0961470659367156	0.0546803290450771	0.556768893256432	0.585734449204318	0.824554874770069	0.6762189891441	0.401412340648261	1;1;2;5;3;17;20;25;17;14	0	1	3.38466219775227	rnoCirc_004993	
chr18	6061847	6073286	-	mmuCirc_004353	Arhgap12	CTO:ALT_ACCEPTOR:CDS	4	3804	NM_001039692:NM_029277	0.0539743519277075	0.0170667097749	0.0370238421510704	0.0192294131873431	0.018226776348359	0.163755556840127	0.175720334761295	0.197893169944816	0.0397775875967117	0.20070617032413	3;1;2;1;1;5;6;6;1;7	0	0	1.75688255378623		
