chr14	64851885	64887660	-	mmuCirc_003071	Hmbox1	CTO:ANNOTATED:CDS	3	351	NM_177338	0	0	0	0	0	0.0655022227360508	0.0878601673806477	0	0	0.0286723100463043	0;0;0;0;0;2;3;0;0;1	0	0	1.93671781535904	rnoCirc_004242	hsaCirc_014856
chr14	64887575	64897126	-	mmuCirc_003072	Hmbox1	CTO:ANNOTATED:CDS	2	563	NM_177338	0	0.0170667097749	0	0	0	0.0655022227360508	0	0.0659643899816055	0.159110350386847	0.0286723100463043	0;1;0;0;0;2;0;2;4;1	0	0	1.55109101549529	rnoCirc_004244	hsaCirc_014853
chr14	64896650	64897126	-	mmuCirc_003073	Hmbox1	CTO:ANNOTATED:CDS	1	477	NM_177338	0	0	0	0	0	0.131004445472102	0.0878601673806477	0.0659643899816055	0.119332762790135	0.114689240185217	0;0;0;0;0;4;3;2;3;4	0	0	2.60067477537131	rnoCirc_004246	hsaCirc_014852
chr14	65066683	65080475	-	mmuCirc_003074	Extl3	CTO:ANNOTATED:CDS:5UTR	3	2830	NM_018788	0	0.0170667097749	0.0370238421510704	0	0	0.131004445472102	0	0.329821949908027	0.0795551751934235	0.086016930138913	0;1;2;0;0;4;0;10;2;3	0	0	1.87301955972687		
chr14	65066683	65080805	-	mmuCirc_003075	Extl3	CTO:ALT_ACCEPTOR:CDS:5UTR	3	3160	NM_018788	0	0	0	0	0	0	0	0.0329821949908028	0	0.086016930138913	0;0;0;0;0;0;0;1;0;3	0	0	1.90586519009457		
chr14	65080380	65080805	-	mmuCirc_003076	Extl3	CTO:ALT_ACCEPTOR:5UTR	1	426	NM_018788	0	0	0	0	0	0	0.0292867224602159	0.131928779963211	0	0	0;0;0;0;0;0;1;4;0;0	0	0	2.11326116350514		
chr14	65547134	65549485	-	mmuCirc_003077	Elp3	CTO:ANNOTATED:CDS	3	376	NM_001253812:NM_028811:NR_045599	0	0	0	0	0	0.0982533341040761	0.0585734449204318	0.0659643899816055	0.198887937983559	0	0;0;0;0;0;3;2;2;5;0	0	0	2.52342761988368		
chr14	65547134	65565473	-	mmuCirc_003078	Elp3	CTO:ANNOTATED:CDS	7	950	NM_001253812:NM_028811:NR_045599	0	0	0	0	0	0.0327511113680254	0	0	0.278443113176982	0	0;0;0;0;0;1;0;0;7;0	0	0	2.64929277335934		hsaCirc_014843
chr14	65730521	65731195	+	mmuCirc_003079	Scara5	CTO:ANNOTATED:CDS	1	675	NM_001168318:NM_028903	0.0179914506425692	0	0	0	0.018226776348359	0.0327511113680254	0	0.131928779963211	0	0	1;0;0;0;1;1;0;4;0;0	0	0	0.821422142311309	rnoCirc_004252	
chr14	66187443	66190234	-	mmuCirc_003080	Ptk2b	CTO:ANNOTATED:CDS	3	347	NM_001162366:NM_001162365:NM_172498	0	0	0	0	0	0.0655022227360508	0	0	0.159110350386847	0.0573446200926087	0;0;0;0;0;2;0;0;4;2	0	0	2.40334655820234		
chr14	66303181	66304235	+	mmuCirc_003081	Trim35	CTO:ANNOTATED:CDS	2	327	NM_029979	0	0	0.0185119210755352	0	0	0.0327511113680254	0.0878601673806477	0.131928779963211	0.23866552558027	0.086016930138913	0;0;1;0;0;1;3;4;6;3	0	0	2.38190972018186		hsaCirc_014838
chr14	66813126	66834376	-	mmuCirc_003082	Dpysl2	CTO:ANNOTATED:CDS	8	968	NM_009955	0.0179914506425692	0	0	0.0192294131873431	0	0	0	0.131928779963211	0.119332762790135	0	1;0;0;1;0;0;0;4;3;0	0	0	1.27605845168136		
chr14	66824345	66829982	-	mmuCirc_003083	Dpysl2	CTO:ANNOTATED:CDS	4	333	NM_009955	0.0539743519277075	0	0	0.0192294131873431	0.0364535526967181	0.0655022227360508	0	0.230875364935619	0.23866552558027	0.143361550231522	3;0;0;1;2;2;0;7;6;5	0	0	2.02796199683489		
chr14	66824345	66834376	-	mmuCirc_003084	Dpysl2	CTO:ANNOTATED:CDS	5	498	NM_009955	0	0	0.0185119210755352	0	0.018226776348359	0.0655022227360508	0.0292867224602159	0.0329821949908028	0.0795551751934235	0.114689240185217	0;0;1;0;1;2;1;1;2;4	0	0	1.59796779279605	rnoCirc_004223	
chr14	67371693	67390566	+	mmuCirc_003085	Ebf2	CTO:ANNOTATED:CDS	4	458	NM_001276387:NM_010095	0.0179914506425692	0	0	0	0.018226776348359	0	0	0.0989465849724082	0.119332762790135	0	1;0;0;0;1;0;0;3;3;0	0	0	0.878111558040535		hsaCirc_014829
chr14	69740725	69747961	+	mmuCirc_003086		NTO	1	7237		0	0.0341334195498	0.0185119210755352	0	0	0	0.117146889840864	0	0.0397775875967117	0.0286723100463043	0;2;1;0;0;0;4;0;1;1	0	0	0.814632827617116		
chr14	70141611	70142531	-	mmuCirc_003087	Ccar2	CTO:ANNOTATED:CDS	3	637	NM_146055	0	0.0170667097749	0	0	0	0.131004445472102	0.0585734449204318	0.0989465849724082	0.318220700773694	0.114689240185217	0;1;0;0;0;4;2;3;8;4	0	0	2.68082691482945	rnoCirc_004256	
chr14	70191433	70191575	-	mmuCirc_003088	Sorbs3	CTO:ANNOTATED:CDS:5UTR	1	143	NM_001271409:NM_001271408:NM_001271407:NM_011366	0	0	0	0	0	0.131004445472102	0.0585734449204318	0	0.278443113176982	0.0573446200926087	0;0;0;0;0;4;2;0;7;2	0	0	2.68531148345024		
chr14	70224310	70267506	-	mmuCirc_003089	Ppp3cc	CTO:ANNOTATED:CDS	11	1269	NM_008915	0	0.0170667097749	0	0	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0.0795551751934235	0	0;1;0;0;0;3;1;1;2;0	0	0	1.67397196720134		
chr14	70235140	70240981	-	mmuCirc_003090	Ppp3cc	CTO:ANNOTATED:CDS	4	368	NM_008915	0	0	0	0.0192294131873431	0	0.131004445472102	0	0.0329821949908028	0	0.0573446200926087	0;0;0;1;0;4;0;1;0;2	0	0	1.32534798022037		
chr14	70235140	70247719	-	mmuCirc_003091	Ppp3cc	CTO:ANNOTATED:CDS	6	654	NM_008915	0	0	0.0185119210755352	0	0	0	0	0	0.119332762790135	0	0;0;1;0;0;0;0;0;3;0	0	0	0.927578769281409		
chr14	70235140	70256471	-	mmuCirc_003092	Ppp3cc	CTO:ANNOTATED:CDS	7	766	NM_008915	0.0179914506425692	0	0	0	0	0.163755556840127	0.0585734449204318	0	0.318220700773694	0.0286723100463043	1;0;0;0;0;5;2;0;8;1	0	0	2.4027693232769		
chr14	70235140	70267506	-	mmuCirc_003093	Ppp3cc	CTO:ANNOTATED:CDS	9	1089	NM_008915	0.0719658025702766	0.0170667097749	0.0555357632266056	0.0192294131873431	0.0729071053934362	0.42576444778433	0.117146889840864	0.857537069760872	0.91488451472437	0.286723100463044	4;1;3;1;4;13;4;26;23;10	0	0	2.8001445766385	rnoCirc_004260	
chr14	70236478	70267506	-	mmuCirc_003094	Ppp3cc	CTO:ANNOTATED:CDS	8	1020	NM_008915	0	0	0.0185119210755352	0	0	0.131004445472102	0.0878601673806477	0.131928779963211	0.318220700773694	0.20070617032413	0;0;1;0;0;4;3;4;8;7	0	0	2.97431513935489		
chr14	70240729	70240981	-	mmuCirc_003095	Ppp3cc	CTO:ANNOTATED:CDS	2	173	NM_008915	0.0179914506425692	0	0.0185119210755352	0	0	0.0982533341040761	0.234293779681727	0.329821949908027	0.357998288370406	0.0573446200926087	1;0;1;0;0;3;8;10;9;2	0	0	2.9362821967606	rnoCirc_004261	
chr14	70245853	70267506	-	mmuCirc_003096	Ppp3cc	CTO:ANNOTATED:CDS	5	721	NM_008915	0	0.0170667097749	0	0	0	0.0655022227360508	0	0.0989465849724082	0.119332762790135	0.086016930138913	0;1;0;0;0;2;0;3;3;3	0	0	1.79695304132634	rnoCirc_004263	hsaCirc_014811
chr14	70256360	70267506	-	mmuCirc_003097	Ppp3cc	CTO:ANNOTATED:CDS	3	435	NM_008915	0.0539743519277075	0.0512001293247	0.0370238421510704	0.0769176527493725	0.018226776348359	0.491266670520381	0.322153947062375	0.791572679779266	0.954662102321082	0.315395410509348	3;3;2;4;1;15;11;24;24;11	0	0	3.06960683421081		hsaCirc_014810
chr14	70266630	70267506	-	mmuCirc_003098	Ppp3cc	CTO:ANNOTATED:CDS	2	323	NM_008915	0	0	0	0	0	0.196506668208152	0.0292867224602159	0.0989465849724082	0.159110350386847	0	0;0;0;0;0;6;1;3;4;0	0	0	2.61813933783579	rnoCirc_004265	hsaCirc_014809
chr14	70591575	70594047	-	mmuCirc_003099	Fam160b2	CTO:ANNOTATED:CDS	2	252	NM_194345	0	0	0	0	0	0	0	0.0989465849724082	0	0.0286723100463043	0;0;0;0;0;0;0;3;0;1	0	0	1.92767159744432		
chr14	70678079	70682850	-	mmuCirc_003100	Xpo7	CTO:ALT_ACCEPTOR:CDS	4	363	NM_023045	0.0539743519277075	0.0341334195498	0.0185119210755352	0.115376479124059	0.0364535526967181	0.229257779576178	0.322153947062375	0.164910974954014	0.994439689917794	0.114689240185217	3;2;1;6;2;7;11;5;25;4	0	0	2.16723638230782	rnoCirc_004272	
chr14	70696551	70701785	-	mmuCirc_003101	Xpo7	CTO:ANNOTATED:CDS	3	337	NM_023045	0	0	0	0	0	0	0.0585734449204318	0	0.159110350386847	0.0573446200926087	0;0;0;0;0;0;2;0;4;2	0	0	2.36270652127021		
chr14	72563484	72584844	-	mmuCirc_003102	Fndc3a	CTO:ANNOTATED:CDS	11	1335	NM_207636	0	0	0.0185119210755352	0	0	0.0982533341040761	0.0585734449204318	0.164910974954014	0.119332762790135	0.172033860277826	0;0;1;0;0;3;2;5;3;6	0	0	2.57301121376199		
chr14	72589754	72599142	-	mmuCirc_003103	Fndc3a	CTO:ANNOTATED:CDS	2	315	NM_207636	0	0	0	0	0	0.0327511113680254	0.0292867224602159	0.0659643899816055	0.159110350386847	0.0286723100463043	0;0;0;0;0;1;1;2;4;1	0	0	1.85000354944827		
